CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 47,5,2018-05-20 09:43:48,9
Case No. 47,6,2018-05-20 09:52:34,5
Case No. 47,7,2018-05-20 10:07:24,6
Case No. 47,8,2018-05-20 10:22:51,7
Case No. 47,8,2018-05-20 10:37:22,5
Case No. 47,8,2018-05-20 11:33:16,5
Case No. 47,8,2018-05-20 11:36:15,5
Case No. 48,0,2018-05-19 13:34:21,0
Case No. 48,1,2018-05-19 13:42:50,1
Case No. 48,2,2018-05-19 14:12:46,2
Case No. 48,3,2018-05-19 14:26:31,3
Case No. 48,4,2018-05-19 14:53:30,4
Case No. 48,5,2018-05-19 15:09:09,13
Case No. 48,9,2018-05-19 15:23:08,8
Case No. 48,6,2018-05-19 15:25:15,5
Case No. 48,7,2018-05-19 15:28:48,6
Case No. 48,8,2018-05-19 15:38:09,7
Case No. 48,8,2018-05-19 15:52:08,5
Case No. 48,8,2018-05-19 16:02:57,5
Case No. 48,8,2018-05-19 16:06:20,5
Case No. 49,0,2018-05-17 20:22:51,5
Case No. 49,6,2018-05-17 20:41:13,2
Case No. 49,7,2018-05-17 21:06:18,3
Case No. 49,5,2018-05-17 21:41:30,11
Case No. 49,4,2018-05-17 21:50:12,12
Case No. 49,2,2018-05-17 22:54:51,9
Case No. 49,1,2018-05-17 23:14:10,13
Case No. 49,3,2018-05-17 23:15:45,5
Case No. 49,8,2018-05-17 23:45:10,5
Case No. 49,8,2018-05-17 23:45:18,5
Case No. 49,8,2018-05-17 23:49:31,5
Case No. 49,8,2018-05-17 23:55:40,5
Case No. 50,0,2018-05-18 16:53:27,14
Case No. 50,1,2018-05-18 17:12:20,1
Case No. 50,2,2018-05-18 17:51:47,2
Case No. 50,3,2018-05-18 18:17:47,3
Case No. 50,4,2018-05-18 18:27:49,4
Case No. 50,5,2018-05-18 18:39:36,15
Case No. 50,9,2018-05-18 19:09:47,10
Case No. 50,6,2018-05-18 19:27:13,5
Case No. 50,7,2018-05-18 19:38:08,6
Case No. 50,8,2018-05-18 19:39:44,7
Case No. 50,8,2018-05-18 19:40:52,5
Case No. 50,8,2018-05-18 19:56:02,5
Case No. 50,8,2018-05-18 19:56:36,5
Case No. 51,0,2018-05-20 12:14:16,14
Case No. 51,1,2018-05-20 12:25:09,1
Case No. 51,2,2018-05-20 12:26:17,2
Case No. 51,3,2018-05-20 12:57:00,3
Case No. 51,4,2018-05-20 13:37:58,4
Case No. 51,5,2018-05-20 13:43:19,14
Case No. 51,6,2018-05-20 13:44:30,5
Case No. 51,7,2018-05-20 13:44:59,6
Case No. 51,8,2018-05-20 13:49:14,7
Case No. 51,8,2018-05-20 14:10:51,5
Case No. 51,8,2018-05-20 15:33:11,5
Case No. 51,8,2018-05-20 15:54:18,5
Case No. 52,0,2018-05-19 16:17:28,14
Case No. 52,1,2018-05-19 16:44:35,1
Case No. 52,2,2018-05-19 16:51:13,2
Case No. 52,3,2018-05-19 16:57:49,3
Case No. 52,4,2018-05-19 17:21:04,4
Case No. 52,5,2018-05-19 17:57:11,13
Case No. 52,9,2018-05-19 18:58:13,8
Case No. 52,6,2018-05-19 19:08:19,5
Case No. 52,7,2018-05-19 19:17:49,6
Case No. 52,8,2018-05-19 19:27:38,7
Case No. 52,8,2018-05-19 19:28:00,5
Case No. 52,8,2018-05-19 19:49:38,5
Case No. 52,8,2018-05-19 20:03:27,5
Case No. 53,0,2018-05-20 16:35:36,0
Case No. 53,1,2018-05-20 17:00:22,1
Case No. 53,2,2018-05-20 17:27:16,2
Case No. 53,3,2018-05-20 18:17:30,3
Case No. 53,4,2018-05-20 18:18:03,4
Case No. 53,5,2018-05-20 18:23:50,16
Case No. 53,6,2018-05-20 18:26:17,5
Case No. 53,7,2018-05-20 18:26:44,6
Case No. 53,8,2018-05-20 18:38:48,7
Case No. 53,8,2018-05-20 19:02:38,5
Case No. 53,8,2018-05-20 19:19:59,5
Case No. 53,8,2018-05-20 20:10:28,5
Case No. 54,0,2018-05-19 20:13:14,0
Case No. 54,1,2018-05-19 20:16:46,1
Case No. 54,2,2018-05-19 20:30:24,2
Case No. 54,3,2018-05-19 20:47:52,3
Case No. 54,4,2018-05-19 21:00:18,4
Case No. 54,5,2018-05-19 21:19:56,14
Case No. 54,9,2018-05-19 21:25:42,8
Case No. 54,6,2018-05-19 22:01:00,5
Case No. 54,7,2018-05-19 22:16:38,6
Case No. 54,8,2018-05-19 22:45:44,7
Case No. 54,8,2018-05-19 22:55:13,5
Case No. 54,8,2018-05-19 23:31:13,5
Case No. 54,8,2018-05-19 23:48:23,5
Case No. 55,0,2018-05-20 20:12:32,14
Case No. 55,1,2018-05-20 20:31:52,1
Case No. 55,2,2018-05-20 20:39:45,2
Case No. 55,3,2018-05-20 20:50:10,3
Case No. 55,4,2018-05-20 21:09:17,4
Case No. 55,5,2018-05-20 21:23:58,16
Case No. 55,6,2018-05-20 21:29:43,5
Case No. 55,7,2018-05-20 22:02:38,6
Case No. 55,8,2018-05-20 22:05:35,7
Case No. 55,8,2018-05-20 23:13:37,5
Case No. 55,8,2018-05-20 23:24:26,5
Case No. 55,8,2018-05-21 00:07:58,5
Case No. 56,0,2018-05-18 20:12:45,14
Case No. 56,1,2018-05-18 20:17:18,1
Case No. 56,2,2018-05-18 20:51:28,2
Case No. 56,3,2018-05-18 21:00:53,3
Case No. 56,4,2018-05-18 21:02:26,4
Case No. 56,5,2018-05-18 21:02:37,0
Case No. 56,9,2018-05-18 21:19:34,10
Case No. 56,6,2018-05-18 21:21:04,5
Case No. 56,7,2018-05-18 21:35:58,6
Case No. 56,8,2018-05-18 21:36:43,7
Case No. 56,8,2018-05-18 22:43:25,5
Case No. 56,8,2018-05-18 22:55:14,5
Case No. 56,8,2018-05-18 23:43:17,5
Case No. 57,0,2018-05-21 00:29:26,14
Case No. 57,1,2018-05-21 00:41:10,1
Case No. 57,2,2018-05-21 00:51:29,2
Case No. 57,3,2018-05-21 01:08:54,3
Case No. 57,4,2018-05-21 01:26:11,4
Case No. 57,5,2018-05-21 01:49:03,0
Case No. 57,6,2018-05-21 02:53:45,5
Case No. 57,7,2018-05-21 03:37:54,6
Case No. 57,8,2018-05-21 03:41:52,7
Case No. 57,8,2018-05-21 03:47:02,5
Case No. 57,8,2018-05-21 04:06:32,5
Case No. 57,8,2018-05-21 04:06:33,5
Case No. 58,0,2018-05-20 00:34:12,0
Case No. 58,1,2018-05-20 00:53:19,1
Case No. 58,2,2018-05-20 01:01:31,2
Case No. 58,3,2018-05-20 01:17:13,3
Case No. 58,4,2018-05-20 01:38:16,4
Case No. 58,5,2018-05-20 01:52:52,7
Case No. 58,9,2018-05-20 01:53:50,8
Case No. 58,6,2018-05-20 03:06:26,5
Case No. 58,7,2018-05-20 03:22:37,6
Case No. 58,8,2018-05-20 03:56:40,7
Case No. 58,8,2018-05-20 04:01:17,5
Case No. 58,8,2018-05-20 04:03:54,5
Case No. 58,8,2018-05-20 04:09:45,5
Case No. 59,0,2018-05-18 01:21:17,5
Case No. 59,6,2018-05-18 01:41:39,2
Case No. 59,7,2018-05-18 02:05:12,3
Case No. 59,5,2018-05-18 02:12:12,11
Case No. 59,4,2018-05-18 02:17:05,12
Case No. 59,2,2018-05-18 02:39:35,9
Case No. 59,1,2018-05-18 02:39:41,13
Case No. 59,3,2018-05-18 02:48:49,5
Case No. 59,8,2018-05-18 03:15:58,5
Case No. 59,8,2018-05-18 03:24:03,5
Case No. 59,4,2018-05-18 03:32:48,5
Case No. 59,8,2018-05-18 04:06:17,5
Case No. 60,0,2018-05-19 00:27:53,0
Case No. 60,1,2018-05-19 00:29:09,1
Case No. 60,2,2018-05-19 00:38:41,2
Case No. 60,3,2018-05-19 01:05:24,3
Case No. 60,4,2018-05-19 02:06:42,4
Case No. 60,5,2018-05-19 02:17:59,6
Case No. 60,9,2018-05-19 03:18:03,10
Case No. 60,6,2018-05-19 03:35:00,5
Case No. 60,7,2018-05-19 03:35:40,6
Case No. 60,8,2018-05-19 03:42:30,7
Case No. 60,8,2018-05-19 03:54:20,5
Case No. 60,8,2018-05-19 04:11:27,5
Case No. 60,8,2018-05-19 04:12:42,5
Case No. 61,0,2018-05-21 04:42:35,0
Case No. 61,1,2018-05-21 04:47:36,1
Case No. 61,2,2018-05-21 04:54:33,2
Case No. 61,3,2018-05-21 05:56:38,3
Case No. 61,4,2018-05-21 06:35:25,4
Case No. 61,5,2018-05-21 06:50:35,14
Case No. 61,6,2018-05-21 07:24:03,5
Case No. 61,7,2018-05-21 07:38:14,6
Case No. 61,8,2018-05-21 07:45:13,7
Case No. 61,8,2018-05-21 07:46:39,5
Case No. 61,8,2018-05-21 07:58:48,5
Case No. 61,8,2018-05-21 08:08:52,5
Case No. 62,0,2018-05-20 04:27:04,14
Case No. 62,1,2018-05-20 04:34:53,1
Case No. 62,2,2018-05-20 04:36:18,2
Case No. 62,3,2018-05-20 04:37:25,3
Case No. 62,4,2018-05-20 04:43:49,4
Case No. 62,5,2018-05-20 04:59:50,7
Case No. 62,9,2018-05-20 05:12:00,8
Case No. 62,6,2018-05-20 05:28:32,5
Case No. 62,7,2018-05-20 05:40:46,6
Case No. 62,8,2018-05-20 06:00:34,7
Case No. 62,8,2018-05-20 06:54:40,5
Case No. 62,8,2018-05-20 07:33:48,5
Case No. 62,8,2018-05-20 07:43:07,5
Case No. 63,0,2018-05-21 08:12:16,0
Case No. 63,1,2018-05-21 08:36:23,1
Case No. 63,2,2018-05-21 08:59:56,2
Case No. 63,3,2018-05-21 09:12:38,3
Case No. 63,4,2018-05-21 10:02:16,4
Case No. 63,5,2018-05-21 10:14:28,14
Case No. 63,6,2018-05-21 10:20:09,5
Case No. 63,7,2018-05-21 10:26:16,6
Case No. 63,8,2018-05-21 10:34:21,7
Case No. 63,8,2018-05-21 11:16:06,0
Case No. 63,8,2018-05-21 11:43:43,5
Case No. 63,8,2018-05-21 12:06:56,5
Case No. 64,0,2018-05-20 08:23:52,0
Case No. 64,1,2018-05-20 08:36:26,1
Case No. 64,2,2018-05-20 09:10:39,2
Case No. 64,3,2018-05-20 09:13:33,3
Case No. 64,4,2018-05-20 10:01:17,4
Case No. 64,5,2018-05-20 10:41:31,9
Case No. 64,9,2018-05-20 11:14:18,8
Case No. 64,6,2018-05-20 11:31:34,5
Case No. 64,7,2018-05-20 11:32:47,6
Case No. 64,8,2018-05-20 11:53:31,7
Case No. 64,8,2018-05-20 12:00:05,5
Case No. 64,8,2018-05-20 12:00:36,5
Case No. 64,8,2018-05-20 12:02:29,5
Case No. 65,0,2018-05-21 12:11:17,0
Case No. 65,1,2018-05-21 13:17:25,1
Case No. 65,2,2018-05-21 13:24:48,2
Case No. 65,3,2018-05-21 13:27:24,3
Case No. 65,4,2018-05-21 13:56:40,4
Case No. 65,5,2018-05-21 14:02:31,5
Case No. 65,6,2018-05-21 14:16:57,5
Case No. 65,7,2018-05-21 14:32:55,6
Case No. 65,8,2018-05-21 14:44:48,7
Case No. 65,8,2018-05-21 14:47:44,15
Case No. 65,8,2018-05-21 15:04:43,5
Case No. 65,8,2018-05-21 15:44:46,5
Case No. 66,0,2018-05-19 04:47:46,14
Case No. 66,1,2018-05-19 05:11:59,1
Case No. 66,2,2018-05-19 05:30:07,2
Case No. 66,3,2018-05-19 05:59:35,3
Case No. 66,4,2018-05-19 06:20:10,4
Case No. 66,5,2018-05-19 06:28:11,6
Case No. 66,9,2018-05-19 06:45:27,10
Case No. 66,6,2018-05-19 06:55:26,5
Case No. 66,7,2018-05-19 07:03:16,6
Case No. 66,8,2018-05-19 07:05:54,7
Case No. 66,8,2018-05-19 07:44:17,5
Case No. 66,8,2018-05-19 08:03:04,5
Case No. 66,8,2018-05-19 08:06:25,5
Case No. 67,0,2018-05-21 16:15:49,14
Case No. 67,1,2018-05-21 16:41:32,1
Case No. 67,2,2018-05-21 16:58:11,2
Case No. 67,3,2018-05-21 17:00:43,3
Case No. 67,4,2018-05-21 17:10:14,4
Case No. 67,5,2018-05-21 18:08:18,5
Case No. 67,6,2018-05-21 18:13:15,5
Case No. 67,7,2018-05-21 18:45:04,6
Case No. 67,8,2018-05-21 18:50:46,7
Case No. 67,8,2018-05-21 18:57:57,15
Case No. 67,8,2018-05-21 19:46:36,5
Case No. 67,8,2018-05-21 19:48:10,5
Case No. 68,0,2018-05-20 12:20:32,14
Case No. 68,1,2018-05-20 12:26:37,1
Case No. 68,2,2018-05-20 12:43:15,2
Case No. 68,3,2018-05-20 13:16:10,3
Case No. 68,4,2018-05-20 13:38:15,4
Case No. 68,5,2018-05-20 14:10:51,9
Case No. 68,9,2018-05-20 14:19:01,8
Case No. 68,6,2018-05-20 14:32:22,5
Case No. 68,7,2018-05-20 14:45:18,6
Case No. 68,8,2018-05-20 14:52:08,7
Case No. 68,8,2018-05-20 15:22:29,5
Case No. 68,8,2018-05-20 15:38:57,5
Case No. 68,8,2018-05-20 15:47:05,5
Case No. 69,0,2018-05-18 04:35:35,15
Case No. 69,6,2018-05-18 05:13:17,2
Case No. 69,7,2018-05-18 05:32:05,3
Case No. 69,5,2018-05-18 05:42:50,11
Case No. 69,4,2018-05-18 05:52:54,12
Case No. 69,2,2018-05-18 06:01:33,9
Case No. 69,1,2018-05-18 06:08:51,13
Case No. 69,3,2018-05-18 06:11:42,5
Case No. 69,8,2018-05-18 06:36:01,5
Case No. 69,8,2018-05-18 06:37:12,5
Case No. 69,8,2018-05-18 07:08:28,5
Case No. 69,8,2018-05-18 07:59:06,5
Case No. 70,0,2018-05-19 08:15:27,0
Case No. 70,1,2018-05-19 08:18:00,1
Case No. 70,2,2018-05-19 08:23:37,2
Case No. 70,3,2018-05-19 08:43:59,3
Case No. 70,4,2018-05-19 09:08:58,4
Case No. 70,5,2018-05-19 09:44:31,0
Case No. 70,9,2018-05-19 09:58:36,10
Case No. 70,6,2018-05-19 10:13:00,5
Case No. 70,7,2018-05-19 10:40:41,6
Case No. 70,8,2018-05-19 11:04:34,7
Case No. 70,8,2018-05-19 11:22:00,5
Case No. 70,8,2018-05-19 11:30:21,5
Case No. 70,8,2018-05-19 11:53:21,5
Case No. 71,0,2018-05-21 20:18:36,14
Case No. 71,1,2018-05-21 20:24:32,1
Case No. 71,2,2018-05-21 20:49:23,2
Case No. 71,3,2018-05-21 20:56:54,3
Case No. 71,4,2018-05-21 21:01:30,4
Case No. 71,5,2018-05-21 21:44:08,12
Case No. 71,6,2018-05-21 21:46:04,5
Case No. 71,7,2018-05-21 21:47:51,6
Case No. 71,8,2018-05-21 23:02:01,7
Case No. 71,8,2018-05-21 23:09:14,15
Case No. 71,8,2018-05-21 23:31:19,5
Case No. 71,8,2018-05-21 23:34:29,5
Case No. 72,0,2018-05-20 16:15:11,14
Case No. 72,1,2018-05-20 16:38:28,1
Case No. 72,2,2018-05-20 16:42:22,2
Case No. 72,3,2018-05-20 16:42:45,3
Case No. 72,4,2018-05-20 17:35:02,4
Case No. 72,5,2018-05-20 17:51:57,16
Case No. 72,9,2018-05-20 18:04:02,8
Case No. 72,6,2018-05-20 18:25:35,5
Case No. 72,7,2018-05-20 18:27:37,6
Case No. 72,8,2018-05-20 18:31:58,7
Case No. 72,8,2018-05-20 18:41:02,5
Case No. 72,8,2018-05-20 19:19:09,5
Case No. 72,8,2018-05-20 19:19:22,5
Case No. 73,0,2018-05-22 00:20:10,0
Case No. 73,1,2018-05-22 00:27:22,1
Case No. 73,2,2018-05-22 00:44:06,2
Case No. 73,3,2018-05-22 00:50:39,3
Case No. 73,4,2018-05-22 00:54:43,4
Case No. 73,5,2018-05-22 00:55:46,15
Case No. 73,6,2018-05-22 00:56:47,5
Case No. 73,7,2018-05-22 02:02:44,6
Case No. 73,8,2018-05-22 02:11:30,7
Case No. 73,8,2018-05-22 02:12:39,15
Case No. 73,8,2018-05-22 02:56:36,5
Case No. 73,8,2018-05-22 03:26:18,5
Case No. 74,0,2018-05-20 20:30:54,0
Case No. 74,1,2018-05-20 20:32:42,1
Case No. 74,2,2018-05-20 21:24:44,2
Case No. 74,3,2018-05-20 21:42:21,3
Case No. 74,4,2018-05-20 21:59:20,4
Case No. 74,5,2018-05-20 22:14:59,16
Case No. 74,9,2018-05-20 22:51:50,8
Case No. 74,6,2018-05-20 23:21:44,5
Case No. 74,7,2018-05-20 23:23:03,6
Case No. 74,8,2018-05-20 23:35:36,7
Case No. 74,8,2018-05-20 23:45:45,5
Case No. 74,8,2018-05-21 00:00:47,5
Case No. 74,8,2018-05-21 00:05:01,5
Case No. 75,0,2018-05-22 04:20:46,14
Case No. 75,1,2018-05-22 04:57:12,1
Case No. 75,2,2018-05-22 05:18:53,2
Case No. 75,3,2018-05-22 06:31:04,3
Case No. 75,4,2018-05-22 06:47:48,4
Case No. 75,5,2018-05-22 06:53:59,15
Case No. 75,6,2018-05-22 06:59:46,5
Case No. 75,7,2018-05-22 07:04:40,6
Case No. 75,8,2018-05-22 07:50:50,7
Case No. 75,8,2018-05-22 07:51:10,15
Case No. 75,8,2018-05-22 08:02:39,5
Case No. 75,8,2018-05-22 08:06:22,5
Case No. 76,0,2018-05-19 12:56:45,0
Case No. 76,1,2018-05-19 13:09:47,1
Case No. 76,2,2018-05-19 13:27:28,2
Case No. 76,3,2018-05-19 13:40:19,3
Case No. 76,4,2018-05-19 13:58:11,4
Case No. 76,5,2018-05-19 13:58:42,13
Case No. 76,9,2018-05-19 14:05:25,10
Case No. 76,6,2018-05-19 14:12:19,5
Case No. 76,7,2018-05-19 14:43:14,6
Case No. 76,8,2018-05-19 15:09:53,7
Case No. 76,8,2018-05-19 15:10:41,5
Case No. 76,8,2018-05-19 15:34:18,5
Case No. 76,8,2018-05-19 15:54:06,5
Case No. 77,0,2018-05-22 09:06:34,0
Case No. 77,1,2018-05-22 09:09:35,1
Case No. 77,2,2018-05-22 09:43:09,2
Case No. 77,3,2018-05-22 09:52:07,3
Case No. 77,4,2018-05-22 10:22:06,4
Case No. 77,5,2018-05-22 10:22:27,12
Case No. 77,6,2018-05-22 10:25:46,5
Case No. 77,7,2018-05-22 10:29:52,6
Case No. 77,8,2018-05-22 10:55:15,7
Case No. 77,8,2018-05-22 11:07:00,15
Case No. 77,8,2018-05-22 11:07:04,5
Case No. 77,8,2018-05-22 12:03:00,5
Case No. 78,0,2018-05-21 00:19:14,14
Case No. 78,1,2018-05-21 00:25:43,1
Case No. 78,2,2018-05-21 01:14:53,2
Case No. 78,3,2018-05-21 01:45:52,3
Case No. 78,4,2018-05-21 01:51:18,4
Case No. 78,5,2018-05-21 02:15:40,12
Case No. 78,9,2018-05-21 02:30:08,8
Case No. 78,6,2018-05-21 02:35:55,5
Case No. 78,7,2018-05-21 02:37:03,6
Case No. 78,8,2018-05-21 03:07:01,7
Case No. 78,8,2018-05-21 03:30:46,5
Case No. 78,8,2018-05-21 03:43:08,5
Case No. 78,8,2018-05-21 03:52:02,5
Case No. 79,0,2018-05-18 08:33:49,15
Case No. 79,6,2018-05-18 08:51:07,2
Case No. 79,7,2018-05-18 09:08:41,3
Case No. 79,5,2018-05-18 10:06:53,11
Case No. 79,4,2018-05-18 10:12:09,12
Case No. 79,2,2018-05-18 10:24:46,9
Case No. 79,1,2018-05-18 10:38:31,13
Case No. 79,3,2018-05-18 10:56:05,5
Case No. 79,4,2018-05-18 11:24:20,5
Case No. 79,8,2018-05-18 11:32:02,5
Case No. 79,8,2018-05-18 11:59:22,5
Case No. 79,8,2018-05-18 12:03:16,5
Case No. 80,0,2018-05-19 16:15:47,14
Case No. 80,1,2018-05-19 16:25:23,1
Case No. 80,2,2018-05-19 16:46:09,2
Case No. 80,3,2018-05-19 17:01:45,3
Case No. 80,4,2018-05-19 17:04:03,4
Case No. 80,5,2018-05-19 17:38:55,13
Case No. 80,9,2018-05-19 17:50:15,10
Case No. 80,6,2018-05-19 18:10:18,5
Case No. 80,7,2018-05-19 18:14:08,6
Case No. 80,8,2018-05-19 18:23:04,7
Case No. 80,8,2018-05-19 18:59:48,5
Case No. 80,8,2018-05-19 20:01:39,5
Case No. 80,8,2018-05-19 20:11:42,5
Case No. 81,0,2018-05-22 12:34:41,0
Case No. 81,1,2018-05-22 12:35:44,1
Case No. 81,2,2018-05-22 13:17:59,2
Case No. 81,3,2018-05-22 14:01:27,3
Case No. 81,4,2018-05-22 14:16:10,4
Case No. 81,5,2018-05-22 14:43:42,6
Case No. 81,6,2018-05-22 14:56:32,5
Case No. 81,7,2018-05-22 15:16:52,6
Case No. 81,8,2018-05-22 15:20:18,7
Case No. 81,8,2018-05-22 15:27:51,15
Case No. 81,8,2018-05-22 15:30:57,5
Case No. 81,8,2018-05-22 15:56:17,5
Case No. 82,0,2018-05-21 04:13:28,0
Case No. 82,1,2018-05-21 04:19:33,1
Case No. 82,2,2018-05-21 04:42:54,2
Case No. 82,3,2018-05-21 04:57:08,3
Case No. 82,4,2018-05-21 04:57:30,4
Case No. 82,5,2018-05-21 05:09:25,12
Case No. 82,9,2018-05-21 05:41:19,8
Case No. 82,6,2018-05-21 06:09:22,5
Case No. 82,7,2018-05-21 06:18:47,6
Case No. 82,8,2018-05-21 07:03:55,7
Case No. 82,8,2018-05-21 07:07:40,5
Case No. 82,8,2018-05-21 07:52:44,5
Case No. 82,8,2018-05-21 08:02:13,5
Case No. 83,0,2018-05-22 16:52:50,14
Case No. 83,1,2018-05-22 17:00:33,1
Case No. 83,2,2018-05-22 17:07:54,2
Case No. 83,3,2018-05-22 17:23:52,3
Case No. 83,4,2018-05-22 17:24:35,4
Case No. 83,5,2018-05-22 17:38:49,6
Case No. 83,6,2018-05-22 18:08:20,5
Case No. 83,7,2018-05-22 18:44:16,6
Case No. 83,8,2018-05-22 19:09:41,7
Case No. 83,8,2018-05-22 19:34:59,15
Case No. 83,8,2018-05-22 19:40:53,5
Case No. 83,8,2018-05-22 20:08:20,5
Case No. 84,0,2018-05-21 08:19:49,14
Case No. 84,1,2018-05-21 08:34:50,1
Case No. 84,2,2018-05-21 09:14:41,2
Case No. 84,3,2018-05-21 09:22:27,3
Case No. 84,4,2018-05-21 09:36:30,4
Case No. 84,5,2018-05-21 09:36:54,4
Case No. 84,9,2018-05-21 10:15:19,8
Case No. 84,6,2018-05-21 10:41:25,5
Case No. 84,7,2018-05-21 10:44:19,6
Case No. 84,8,2018-05-21 10:48:55,7
Case No. 84,8,2018-05-21 11:29:06,5
Case No. 84,8,2018-05-21 11:51:44,5
Case No. 84,8,2018-05-21 11:53:06,5
Case No. 85,0,2018-05-22 20:57:31,0
Case No. 85,1,2018-05-22 21:01:02,1
Case No. 85,2,2018-05-22 21:30:24,2
Case No. 85,3,2018-05-22 21:33:14,3
Case No. 85,4,2018-05-22 22:04:47,4
Case No. 85,5,2018-05-22 22:23:36,4
Case No. 85,6,2018-05-22 22:35:49,5
Case No. 85,7,2018-05-22 22:47:17,6
Case No. 85,8,2018-05-22 23:37:09,7
Case No. 85,8,2018-05-22 23:37:32,15
Case No. 85,8,2018-05-22 23:42:37,5
Case No. 85,8,2018-05-22 23:44:37,5
Case No. 86,0,2018-05-19 20:14:09,0
Case No. 86,1,2018-05-19 20:16:30,1
Case No. 86,2,2018-05-19 20:22:28,2
Case No. 86,3,2018-05-19 20:32:22,3
Case No. 86,4,2018-05-19 20:36:17,4
Case No. 86,5,2018-05-19 22:42:06,14
Case No. 86,9,2018-05-19 22:44:19,10
Case No. 86,6,2018-05-19 22:44:57,5
Case No. 86,7,2018-05-19 23:04:29,6
Case No. 86,8,2018-05-19 23:38:45,7
Case No. 86,8,2018-05-19 23:43:36,5
Case No. 86,8,2018-05-19 23:53:30,5
Case No. 86,8,2018-05-20 00:08:44,5
Case No. 87,0,2018-05-23 00:10:43,0
Case No. 87,1,2018-05-23 00:58:43,1
Case No. 87,2,2018-05-23 02:11:11,2
Case No. 87,3,2018-05-23 02:12:46,3
Case No. 87,4,2018-05-23 02:27:29,4
Case No. 87,5,2018-05-23 03:05:51,13
Case No. 87,6,2018-05-23 03:18:40,5
Case No. 87,7,2018-05-23 03:24:16,6
Case No. 87,8,2018-05-23 03:29:27,7
Case No. 87,8,2018-05-23 03:41:36,15
Case No. 87,8,2018-05-23 04:00:35,5
Case No. 87,8,2018-05-23 04:04:15,5
Case No. 88,0,2018-05-21 12:13:28,0
Case No. 88,1,2018-05-21 12:33:42,1
Case No. 88,2,2018-05-21 12:40:20,2
Case No. 88,3,2018-05-21 12:56:43,3
Case No. 88,4,2018-05-21 13:33:09,4
Case No. 88,5,2018-05-21 13:49:04,4
Case No. 88,9,2018-05-21 14:17:55,8
Case No. 88,6,2018-05-21 14:24:15,5
Case No. 88,7,2018-05-21 14:45:49,6
Case No. 88,8,2018-05-21 15:03:34,7
Case No. 88,8,2018-05-21 15:16:09,5
Case No. 88,8,2018-05-21 15:34:25,5
Case No. 88,8,2018-05-21 15:35:16,5
Case No. 89,0,2018-05-18 12:21:15,6
Case No. 89,6,2018-05-18 12:23:14,2
Case No. 89,7,2018-05-18 12:57:38,3
Case No. 89,5,2018-05-18 13:00:20,11
Case No. 89,4,2018-05-18 13:10:11,12
Case No. 89,2,2018-05-18 13:41:49,9
Case No. 89,1,2018-05-18 13:50:32,13
Case No. 89,3,2018-05-18 14:25:02,5
Case No. 89,8,2018-05-18 15:37:08,5
Case No. 89,8,2018-05-18 15:38:51,5
Case No. 89,8,2018-05-18 16:05:08,5
Case No. 89,8,2018-05-18 16:09:31,5
Case No. 90,0,2018-05-20 00:14:23,0
Case No. 90,1,2018-05-20 00:28:31,1
Case No. 90,2,2018-05-20 00:44:58,2
Case No. 90,3,2018-05-20 01:23:22,3
Case No. 90,4,2018-05-20 01:43:16,4
Case No. 90,5,2018-05-20 02:12:05,7
Case No. 90,9,2018-05-20 02:14:46,10
Case No. 90,6,2018-05-20 02:38:27,5
Case No. 90,7,2018-05-20 02:55:01,6
Case No. 90,8,2018-05-20 03:13:18,7
Case No. 90,8,2018-05-20 03:24:26,5
Case No. 90,8,2018-05-20 03:25:41,5
Case No. 90,8,2018-05-20 03:28:52,5
Case No. 91,0,2018-05-23 04:11:51,14
Case No. 91,1,2018-05-23 04:36:40,1
Case No. 91,2,2018-05-23 05:01:44,2
Case No. 91,3,2018-05-23 05:10:09,3
Case No. 91,4,2018-05-23 05:17:08,4
Case No. 91,5,2018-05-23 05:35:24,13
Case No. 91,6,2018-05-23 06:29:37,5
Case No. 91,7,2018-05-23 06:45:14,6
Case No. 91,8,2018-05-23 06:46:31,7
Case No. 91,8,2018-05-23 06:50:39,15
Case No. 91,8,2018-05-23 07:41:52,5
Case No. 91,8,2018-05-23 07:56:54,5
Case No. 92,0,2018-05-21 17:06:48,14
Case No. 92,1,2018-05-21 17:37:57,1
Case No. 92,2,2018-05-21 17:39:28,2
Case No. 92,3,2018-05-21 18:01:05,3
Case No. 92,4,2018-05-21 18:01:37,4
Case No. 92,5,2018-05-21 18:18:43,4
Case No. 92,9,2018-05-21 18:43:30,8
Case No. 92,6,2018-05-21 19:05:18,5
Case No. 92,7,2018-05-21 19:19:50,6
Case No. 92,8,2018-05-21 19:28:25,7
Case No. 92,8,2018-05-21 19:47:21,15
Case No. 92,8,2018-05-21 19:58:21,5
Case No. 92,8,2018-05-21 20:11:44,5
Case No. 93,0,2018-05-23 08:21:08,14
Case No. 93,1,2018-05-23 08:42:05,1
Case No. 93,2,2018-05-23 09:15:34,2
Case No. 93,3,2018-05-23 09:40:36,3
Case No. 93,4,2018-05-23 09:48:12,4
Case No. 93,5,2018-05-23 10:14:51,4
Case No. 93,6,2018-05-23 10:15:29,5
Case No. 93,7,2018-05-23 10:31:13,6
Case No. 93,8,2018-05-23 11:14:14,7
Case No. 93,8,2018-05-23 11:26:46,15
Case No. 93,8,2018-05-23 11:27:02,5
Case No. 93,8,2018-05-23 12:07:08,5
