CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 45,0,2018-05-21 04:10:07,1
Case No. 45,1,2018-05-21 04:23:37,0
Case No. 45,2,2018-05-21 04:27:11,1
Case No. 45,3,2018-05-21 04:45:51,1
Case No. 45,4,2018-05-21 05:08:52,0
Case No. 45,5,2018-05-21 05:12:11,0
Case No. 45,6,2018-05-21 05:25:12,0
Case No. 45,7,2018-05-21 05:26:27,0
Case No. 45,8,2018-05-21 05:42:48,0
Case No. 45,9,2018-05-21 05:50:36,0
Case No. 45,8,2018-05-21 06:44:42,0
Case No. 45,8,2018-05-21 07:02:53,0
Case No. 45,8,2018-05-21 07:32:01,0
Case No. 46,0,2018-05-19 11:58:19,0
Case No. 46,1,2018-05-19 11:58:54,0
Case No. 46,2,2018-05-19 12:07:54,1
Case No. 46,3,2018-05-19 12:42:39,0
Case No. 46,4,2018-05-19 13:32:11,0
Case No. 46,5,2018-05-19 13:37:03,0
Case No. 46,7,2018-05-19 13:38:20,1
Case No. 46,8,2018-05-19 14:04:38,0
Case No. 46,8,2018-05-19 14:39:57,1
Case No. 46,6,2018-05-19 15:06:28,0
Case No. 46,9,2018-05-19 15:06:45,0
Case No. 46,8,2018-05-19 15:12:15,0
Case No. 46,8,2018-05-19 15:13:38,0
Case No. 46,8,2018-05-19 15:32:25,0
Case No. 47,0,2018-05-21 08:22:28,0
Case No. 47,1,2018-05-21 09:07:51,1
Case No. 47,2,2018-05-21 09:12:42,1
Case No. 47,3,2018-05-21 09:14:59,1
Case No. 47,4,2018-05-21 09:20:22,1
Case No. 47,5,2018-05-21 09:44:22,0
Case No. 47,6,2018-05-21 09:58:04,0
Case No. 47,7,2018-05-21 10:21:38,0
Case No. 47,8,2018-05-21 10:44:37,0
Case No. 47,9,2018-05-21 10:55:47,0
Case No. 47,8,2018-05-21 11:21:13,0
Case No. 47,8,2018-05-21 11:29:16,0
Case No. 47,8,2018-05-21 11:32:44,0
Case No. 48,0,2018-05-20 12:01:54,1
Case No. 48,1,2018-05-20 12:58:08,1
Case No. 48,2,2018-05-20 13:07:57,0
Case No. 48,3,2018-05-20 13:24:49,1
Case No. 48,4,2018-05-20 14:10:33,0
Case No. 48,5,2018-05-20 14:34:39,0
Case No. 48,7,2018-05-20 14:41:46,1
Case No. 48,8,2018-05-20 14:48:04,1
Case No. 48,6,2018-05-20 15:04:10,0
Case No. 48,9,2018-05-20 15:20:26,0
Case No. 48,8,2018-05-20 15:24:05,0
Case No. 48,8,2018-05-20 15:32:24,0
Case No. 48,8,2018-05-20 15:41:13,0
Case No. 49,0,2018-05-18 20:16:46,1
Case No. 49,6,2018-05-18 20:49:47,0
Case No. 49,7,2018-05-18 21:06:20,1
Case No. 49,9,2018-05-18 21:08:38,0
Case No. 49,5,2018-05-18 21:37:54,1
Case No. 49,4,2018-05-18 21:45:11,1
Case No. 49,2,2018-05-18 21:49:32,1
Case No. 49,1,2018-05-18 21:58:58,0
Case No. 49,3,2018-05-18 22:08:00,0
Case No. 49,8,2018-05-18 22:48:15,0
Case No. 49,8,2018-05-18 22:48:36,0
Case No. 49,8,2018-05-18 23:05:32,0
Case No. 49,8,2018-05-18 23:10:51,0
Case No. 50,0,2018-05-19 16:11:54,1
Case No. 50,1,2018-05-19 16:21:10,0
Case No. 50,2,2018-05-19 16:25:31,1
Case No. 50,3,2018-05-19 16:44:44,0
Case No. 50,4,2018-05-19 17:28:27,0
Case No. 50,5,2018-05-19 17:54:10,0
Case No. 50,7,2018-05-19 17:55:23,1
Case No. 50,8,2018-05-19 18:13:17,0
Case No. 50,8,2018-05-19 18:21:07,1
Case No. 50,6,2018-05-19 18:23:26,0
Case No. 50,9,2018-05-19 18:54:53,0
Case No. 50,8,2018-05-19 19:00:17,0
Case No. 50,8,2018-05-19 19:07:51,0
Case No. 50,8,2018-05-19 19:13:16,0
Case No. 51,0,2018-05-21 12:07:32,0
Case No. 51,1,2018-05-21 12:09:08,0
Case No. 51,2,2018-05-21 12:43:02,0
Case No. 51,3,2018-05-21 12:54:58,0
Case No. 51,4,2018-05-21 13:21:58,1
Case No. 51,5,2018-05-21 13:26:15,0
Case No. 51,6,2018-05-21 13:38:22,0
Case No. 51,7,2018-05-21 13:42:08,0
Case No. 51,8,2018-05-21 14:37:05,0
Case No. 51,9,2018-05-21 14:40:41,0
Case No. 51,8,2018-05-21 14:46:55,0
Case No. 51,8,2018-05-21 15:29:31,0
Case No. 51,8,2018-05-21 15:29:50,0
Case No. 52,0,2018-05-20 16:04:31,0
Case No. 52,1,2018-05-20 16:22:04,1
Case No. 52,2,2018-05-20 16:29:39,0
Case No. 52,3,2018-05-20 16:36:36,1
Case No. 52,4,2018-05-20 17:32:10,0
Case No. 52,5,2018-05-20 17:43:19,0
Case No. 52,7,2018-05-20 18:28:34,1
Case No. 52,8,2018-05-20 18:30:18,1
Case No. 52,6,2018-05-20 18:56:06,0
Case No. 52,9,2018-05-20 19:01:03,0
Case No. 52,8,2018-05-20 19:07:05,0
Case No. 52,8,2018-05-20 19:29:52,0
Case No. 52,8,2018-05-20 19:30:13,0
Case No. 53,0,2018-05-21 15:55:42,1
Case No. 53,1,2018-05-21 15:58:17,0
Case No. 53,2,2018-05-21 16:37:33,0
Case No. 53,3,2018-05-21 17:18:42,0
Case No. 53,4,2018-05-21 17:27:38,1
Case No. 53,5,2018-05-21 17:29:00,0
Case No. 53,6,2018-05-21 17:33:00,0
Case No. 53,7,2018-05-21 17:43:34,0
Case No. 53,8,2018-05-21 18:18:39,0
Case No. 53,9,2018-05-21 18:32:18,0
Case No. 53,8,2018-05-21 18:42:57,0
Case No. 53,8,2018-05-21 18:59:58,0
Case No. 53,8,2018-05-21 19:18:15,0
Case No. 54,0,2018-05-20 20:22:24,1
Case No. 54,1,2018-05-20 20:31:51,1
Case No. 54,2,2018-05-20 20:39:42,1
Case No. 54,3,2018-05-20 21:05:51,1
Case No. 54,4,2018-05-20 21:41:39,0
Case No. 54,5,2018-05-20 21:42:44,0
Case No. 54,7,2018-05-20 21:54:37,1
Case No. 54,8,2018-05-20 22:14:38,1
Case No. 54,6,2018-05-20 22:25:03,0
Case No. 54,9,2018-05-20 22:33:28,0
Case No. 54,8,2018-05-20 22:37:16,0
Case No. 54,8,2018-05-20 23:03:47,0
Case No. 54,8,2018-05-20 23:21:59,0
Case No. 55,0,2018-05-21 19:53:21,1
Case No. 55,1,2018-05-21 19:59:49,1
Case No. 55,2,2018-05-21 20:49:49,0
Case No. 55,3,2018-05-21 20:55:57,0
Case No. 55,4,2018-05-21 21:03:58,1
Case No. 55,5,2018-05-21 21:26:38,0
Case No. 55,6,2018-05-21 21:44:29,0
Case No. 55,7,2018-05-21 22:37:46,0
Case No. 55,8,2018-05-21 22:43:48,0
Case No. 55,9,2018-05-21 23:02:22,0
Case No. 55,8,2018-05-21 23:16:15,0
Case No. 55,8,2018-05-21 23:32:32,0
Case No. 55,8,2018-05-21 23:37:45,0
Case No. 56,0,2018-05-19 20:02:02,0
Case No. 56,1,2018-05-19 20:02:33,1
Case No. 56,2,2018-05-19 20:33:21,1
Case No. 56,3,2018-05-19 20:53:36,0
Case No. 56,4,2018-05-19 21:07:25,0
Case No. 56,5,2018-05-19 21:40:56,0
Case No. 56,7,2018-05-19 21:53:18,1
Case No. 56,8,2018-05-19 22:01:55,0
Case No. 56,8,2018-05-19 22:07:47,1
Case No. 56,6,2018-05-19 22:08:29,0
Case No. 56,9,2018-05-19 22:16:45,0
Case No. 56,8,2018-05-19 22:38:51,0
Case No. 56,8,2018-05-19 23:06:20,0
Case No. 56,8,2018-05-19 23:10:14,0
Case No. 57,0,2018-05-22 00:30:53,0
Case No. 57,1,2018-05-22 01:05:57,1
Case No. 57,2,2018-05-22 01:12:13,0
Case No. 57,3,2018-05-22 01:24:54,0
Case No. 57,4,2018-05-22 01:51:51,1
Case No. 57,5,2018-05-22 02:26:37,0
Case No. 57,6,2018-05-22 02:33:30,0
Case No. 57,7,2018-05-22 02:40:07,0
Case No. 57,8,2018-05-22 03:16:27,0
Case No. 57,9,2018-05-22 03:33:17,0
Case No. 57,8,2018-05-22 03:36:39,0
Case No. 57,8,2018-05-22 03:40:56,0
Case No. 57,8,2018-05-22 03:42:16,0
Case No. 58,0,2018-05-21 00:40:32,0
Case No. 58,1,2018-05-21 00:41:31,0
Case No. 58,2,2018-05-21 01:03:58,1
Case No. 58,3,2018-05-21 01:41:31,1
Case No. 58,4,2018-05-21 01:41:54,0
Case No. 58,5,2018-05-21 01:50:26,0
Case No. 58,7,2018-05-21 01:55:21,1
Case No. 58,8,2018-05-21 01:58:29,1
Case No. 58,6,2018-05-21 02:02:21,0
Case No. 58,9,2018-05-21 02:10:51,0
Case No. 58,8,2018-05-21 02:19:34,0
Case No. 58,8,2018-05-21 03:27:26,0
Case No. 58,8,2018-05-21 03:33:09,0
Case No. 59,0,2018-05-19 00:15:09,1
Case No. 59,6,2018-05-19 00:38:18,0
Case No. 59,7,2018-05-19 00:45:56,1
Case No. 59,9,2018-05-19 00:50:28,0
Case No. 59,5,2018-05-19 01:00:46,1
Case No. 59,4,2018-05-19 01:09:15,1
Case No. 59,2,2018-05-19 01:17:29,1
Case No. 59,1,2018-05-19 01:41:28,0
Case No. 59,3,2018-05-19 02:00:33,0
Case No. 59,8,2018-05-19 02:03:00,1
Case No. 59,8,2018-05-19 02:31:13,0
Case No. 59,8,2018-05-19 03:24:06,0
Case No. 59,8,2018-05-19 03:40:15,0
Case No. 60,0,2018-05-20 00:20:48,0
Case No. 60,1,2018-05-20 00:47:04,1
Case No. 60,2,2018-05-20 01:00:58,1
Case No. 60,3,2018-05-20 01:17:42,1
Case No. 60,4,2018-05-20 01:33:14,0
Case No. 60,5,2018-05-20 01:43:50,0
Case No. 60,7,2018-05-20 01:45:03,1
Case No. 60,8,2018-05-20 02:03:33,0
Case No. 60,8,2018-05-20 02:08:42,1
Case No. 60,6,2018-05-20 02:16:31,0
Case No. 60,9,2018-05-20 02:36:47,0
Case No. 60,8,2018-05-20 02:38:16,0
Case No. 60,8,2018-05-20 02:42:54,0
Case No. 60,8,2018-05-20 03:40:56,0
Case No. 61,0,2018-05-22 03:47:07,1
Case No. 61,1,2018-05-22 03:54:04,1
Case No. 61,2,2018-05-22 04:30:50,1
Case No. 61,3,2018-05-22 04:35:59,0
Case No. 61,4,2018-05-22 04:43:55,1
Case No. 61,5,2018-05-22 06:18:31,0
Case No. 61,6,2018-05-22 06:20:59,0
Case No. 61,7,2018-05-22 06:28:12,0
Case No. 61,8,2018-05-22 06:56:00,0
Case No. 61,9,2018-05-22 07:05:52,0
Case No. 61,8,2018-05-22 07:07:40,0
Case No. 61,8,2018-05-22 07:13:35,0
Case No. 61,8,2018-05-22 07:41:35,0
Case No. 62,0,2018-05-21 03:48:36,1
Case No. 62,1,2018-05-21 04:23:18,0
Case No. 62,2,2018-05-21 04:29:40,1
Case No. 62,3,2018-05-21 05:07:38,1
Case No. 62,4,2018-05-21 05:11:35,0
Case No. 62,5,2018-05-21 05:14:23,0
Case No. 62,7,2018-05-21 05:25:33,1
Case No. 62,8,2018-05-21 06:05:21,1
Case No. 62,6,2018-05-21 06:16:05,0
Case No. 62,9,2018-05-21 06:24:59,0
Case No. 62,8,2018-05-21 07:10:34,0
Case No. 62,8,2018-05-21 07:29:10,0
Case No. 62,8,2018-05-21 07:37:41,0
Case No. 63,0,2018-05-22 07:52:45,0
Case No. 63,1,2018-05-22 08:11:45,0
Case No. 63,2,2018-05-22 08:15:52,1
Case No. 63,3,2018-05-22 08:28:36,0
Case No. 63,4,2018-05-22 08:53:22,1
Case No. 63,5,2018-05-22 09:18:57,0
Case No. 63,6,2018-05-22 09:36:51,0
Case No. 63,7,2018-05-22 09:52:47,0
Case No. 63,8,2018-05-22 10:41:31,0
Case No. 63,9,2018-05-22 10:55:56,0
Case No. 63,8,2018-05-22 11:21:58,0
Case No. 63,8,2018-05-22 11:30:34,0
Case No. 63,8,2018-05-22 11:36:56,0
Case No. 64,0,2018-05-21 07:48:26,0
Case No. 64,1,2018-05-21 08:08:47,1
Case No. 64,2,2018-05-21 08:24:35,1
Case No. 64,3,2018-05-21 08:31:23,1
Case No. 64,4,2018-05-21 09:06:51,1
Case No. 64,5,2018-05-21 10:43:31,0
Case No. 64,7,2018-05-21 10:48:17,1
Case No. 64,8,2018-05-21 10:50:40,1
Case No. 64,6,2018-05-21 11:06:11,0
Case No. 64,9,2018-05-21 11:28:48,0
Case No. 64,8,2018-05-21 11:31:01,0
Case No. 64,8,2018-05-21 11:35:37,0
Case No. 64,8,2018-05-21 11:38:30,0
Case No. 65,0,2018-05-22 11:54:30,1
Case No. 65,1,2018-05-22 12:02:31,0
Case No. 65,2,2018-05-22 12:12:56,1
Case No. 65,3,2018-05-22 12:13:54,0
Case No. 65,4,2018-05-22 12:30:38,1
Case No. 65,5,2018-05-22 12:52:30,0
Case No. 65,6,2018-05-22 14:01:19,0
Case No. 65,7,2018-05-22 14:39:31,0
Case No. 65,8,2018-05-22 14:45:07,0
Case No. 65,9,2018-05-22 14:50:52,0
Case No. 65,8,2018-05-22 14:58:58,0
Case No. 65,8,2018-05-22 15:06:39,0
Case No. 65,8,2018-05-22 15:16:47,0
Case No. 66,0,2018-05-20 04:07:14,1
Case No. 66,1,2018-05-20 04:09:30,0
Case No. 66,2,2018-05-20 04:17:15,0
Case No. 66,3,2018-05-20 04:41:39,1
Case No. 66,4,2018-05-20 04:43:36,0
Case No. 66,5,2018-05-20 04:59:58,0
Case No. 66,7,2018-05-20 05:09:00,1
Case No. 66,8,2018-05-20 05:33:05,0
Case No. 66,8,2018-05-20 05:42:05,1
Case No. 66,6,2018-05-20 06:34:41,0
Case No. 66,9,2018-05-20 06:47:03,0
Case No. 66,8,2018-05-20 06:54:40,0
Case No. 66,8,2018-05-20 07:29:55,0
Case No. 66,8,2018-05-20 07:36:21,0
Case No. 67,0,2018-05-22 15:44:55,0
Case No. 67,1,2018-05-22 16:05:29,1
Case No. 67,2,2018-05-22 16:06:51,1
Case No. 67,3,2018-05-22 16:37:35,0
Case No. 67,4,2018-05-22 17:04:29,1
Case No. 67,5,2018-05-22 17:10:31,0
Case No. 67,6,2018-05-22 17:44:15,0
Case No. 67,7,2018-05-22 18:02:42,0
Case No. 67,8,2018-05-22 18:48:06,0
Case No. 67,9,2018-05-22 18:52:50,0
Case No. 67,8,2018-05-22 18:55:21,0
Case No. 67,8,2018-05-22 19:06:42,0
Case No. 67,8,2018-05-22 19:24:42,0
Case No. 68,0,2018-05-21 11:45:33,0
Case No. 68,1,2018-05-21 11:56:14,0
Case No. 68,2,2018-05-21 12:19:02,0
Case No. 68,3,2018-05-21 12:38:30,0
Case No. 68,4,2018-05-21 12:43:12,1
Case No. 68,5,2018-05-21 12:52:15,0
Case No. 68,7,2018-05-21 13:30:58,1
Case No. 68,8,2018-05-21 13:46:11,1
Case No. 68,6,2018-05-21 13:49:19,0
Case No. 68,9,2018-05-21 14:09:21,0
Case No. 68,8,2018-05-21 14:31:19,0
Case No. 68,8,2018-05-21 15:31:32,0
Case No. 68,8,2018-05-21 15:35:34,0
Case No. 69,0,2018-05-19 04:44:28,0
Case No. 69,6,2018-05-19 04:54:54,0
Case No. 69,7,2018-05-19 04:57:18,1
Case No. 69,9,2018-05-19 05:24:13,0
Case No. 69,5,2018-05-19 05:28:49,1
Case No. 69,4,2018-05-19 06:07:18,1
Case No. 69,2,2018-05-19 06:15:37,1
Case No. 69,1,2018-05-19 06:17:16,0
Case No. 69,3,2018-05-19 06:22:48,0
Case No. 69,8,2018-05-19 06:34:50,1
Case No. 69,8,2018-05-19 06:51:35,0
Case No. 69,8,2018-05-19 07:13:12,0
Case No. 69,8,2018-05-19 07:41:07,0
Case No. 70,0,2018-05-20 07:56:27,1
Case No. 70,1,2018-05-20 08:28:32,1
Case No. 70,2,2018-05-20 08:49:27,0
Case No. 70,3,2018-05-20 09:03:00,1
Case No. 70,4,2018-05-20 09:14:47,0
Case No. 70,5,2018-05-20 09:35:22,0
Case No. 70,7,2018-05-20 10:03:50,1
Case No. 70,8,2018-05-20 10:05:46,0
Case No. 70,8,2018-05-20 10:15:24,1
Case No. 70,6,2018-05-20 11:13:13,0
Case No. 70,9,2018-05-20 11:30:48,0
Case No. 70,8,2018-05-20 11:32:19,0
Case No. 70,8,2018-05-20 11:32:57,0
Case No. 70,8,2018-05-20 11:33:35,0
Case No. 71,0,2018-05-22 20:24:16,1
Case No. 71,1,2018-05-22 20:24:26,1
Case No. 71,2,2018-05-22 21:04:47,1
Case No. 71,3,2018-05-22 21:07:50,1
Case No. 71,4,2018-05-22 21:16:20,1
Case No. 71,5,2018-05-22 21:21:21,0
Case No. 71,6,2018-05-22 21:38:25,0
Case No. 71,7,2018-05-22 21:49:20,0
Case No. 71,8,2018-05-22 22:04:16,0
Case No. 71,9,2018-05-22 22:33:07,0
Case No. 71,8,2018-05-22 23:03:32,0
Case No. 71,8,2018-05-22 23:19:10,0
Case No. 71,8,2018-05-22 23:30:47,0
Case No. 72,0,2018-05-21 15:55:27,1
Case No. 72,1,2018-05-21 16:31:57,0
Case No. 72,2,2018-05-21 17:25:20,0
Case No. 72,3,2018-05-21 17:46:05,0
Case No. 72,4,2018-05-21 17:52:17,1
Case No. 72,5,2018-05-21 17:57:16,0
Case No. 72,7,2018-05-21 18:00:48,1
Case No. 72,8,2018-05-21 18:07:27,1
Case No. 72,6,2018-05-21 18:53:12,0
Case No. 72,9,2018-05-21 18:54:49,0
Case No. 72,8,2018-05-21 19:12:50,0
Case No. 72,8,2018-05-21 19:21:01,0
Case No. 72,8,2018-05-21 19:27:23,0
Case No. 73,0,2018-05-23 00:27:28,0
Case No. 73,1,2018-05-23 00:35:49,0
Case No. 73,2,2018-05-23 00:56:35,0
Case No. 73,3,2018-05-23 01:08:11,1
Case No. 73,4,2018-05-23 01:20:13,1
Case No. 73,5,2018-05-23 01:47:04,0
Case No. 73,6,2018-05-23 01:59:29,0
Case No. 73,7,2018-05-23 02:00:12,0
Case No. 73,8,2018-05-23 02:00:13,0
Case No. 73,9,2018-05-23 02:31:51,0
Case No. 73,8,2018-05-23 02:50:00,0
Case No. 73,8,2018-05-23 02:52:44,0
Case No. 73,8,2018-05-23 03:37:39,0
Case No. 74,0,2018-05-21 19:47:55,1
Case No. 74,1,2018-05-21 19:53:40,1
Case No. 74,2,2018-05-21 20:18:39,0
Case No. 74,3,2018-05-21 20:20:12,0
Case No. 74,4,2018-05-21 20:38:34,1
Case No. 74,5,2018-05-21 21:35:34,0
Case No. 74,7,2018-05-21 21:47:27,1
Case No. 74,8,2018-05-21 21:57:17,1
Case No. 74,6,2018-05-21 21:58:53,0
Case No. 74,9,2018-05-21 22:07:01,0
Case No. 74,8,2018-05-21 22:41:53,0
Case No. 74,8,2018-05-21 23:12:14,0
Case No. 74,8,2018-05-21 23:42:34,0
Case No. 75,0,2018-05-23 04:25:35,1
Case No. 75,1,2018-05-23 04:34:44,0
Case No. 75,2,2018-05-23 04:39:13,0
Case No. 75,3,2018-05-23 04:40:50,1
Case No. 75,4,2018-05-23 05:25:04,1
Case No. 75,5,2018-05-23 05:48:56,0
Case No. 75,6,2018-05-23 06:14:11,0
Case No. 75,7,2018-05-23 06:19:44,0
Case No. 75,8,2018-05-23 06:35:06,0
Case No. 75,9,2018-05-23 06:39:11,0
Case No. 75,8,2018-05-23 07:08:11,0
Case No. 75,8,2018-05-23 07:28:17,0
Case No. 75,8,2018-05-23 07:37:30,0
Case No. 76,0,2018-05-20 12:29:12,0
Case No. 76,1,2018-05-20 12:29:31,1
Case No. 76,2,2018-05-20 13:39:33,0
Case No. 76,3,2018-05-20 13:41:24,1
Case No. 76,4,2018-05-20 13:53:04,0
Case No. 76,5,2018-05-20 13:53:42,0
Case No. 76,7,2018-05-20 13:54:42,1
Case No. 76,8,2018-05-20 14:02:02,0
Case No. 76,8,2018-05-20 14:02:32,1
Case No. 76,6,2018-05-20 14:16:57,0
Case No. 76,9,2018-05-20 14:22:19,0
Case No. 76,8,2018-05-20 14:42:19,0
Case No. 76,8,2018-05-20 14:53:49,0
Case No. 76,8,2018-05-20 15:13:42,0
Case No. 77,0,2018-05-23 08:49:10,1
Case No. 77,1,2018-05-23 08:56:58,1
Case No. 77,2,2018-05-23 08:57:08,0
Case No. 77,3,2018-05-23 08:59:17,1
Case No. 77,4,2018-05-23 09:00:07,1
Case No. 77,5,2018-05-23 09:14:07,0
Case No. 77,6,2018-05-23 09:56:11,0
Case No. 77,7,2018-05-23 09:57:53,0
Case No. 77,8,2018-05-23 10:19:20,0
Case No. 77,9,2018-05-23 10:21:35,0
Case No. 77,8,2018-05-23 10:35:21,0
Case No. 77,8,2018-05-23 11:18:05,0
Case No. 77,8,2018-05-23 11:41:13,0
Case No. 78,0,2018-05-21 23:53:44,0
Case No. 78,1,2018-05-22 00:12:29,1
Case No. 78,2,2018-05-22 00:35:20,0
Case No. 78,3,2018-05-22 01:03:02,0
Case No. 78,4,2018-05-22 01:03:20,1
Case No. 78,5,2018-05-22 01:22:14,0
Case No. 78,7,2018-05-22 01:27:56,1
Case No. 78,8,2018-05-22 02:20:09,1
Case No. 78,6,2018-05-22 02:32:12,0
Case No. 78,9,2018-05-22 02:34:30,0
Case No. 78,8,2018-05-22 03:02:56,0
Case No. 78,8,2018-05-22 03:11:49,0
Case No. 78,8,2018-05-22 03:12:41,0
Case No. 79,0,2018-05-19 07:54:36,1
Case No. 79,6,2018-05-19 08:13:36,0
Case No. 79,7,2018-05-19 08:13:51,1
Case No. 79,9,2018-05-19 08:48:39,0
Case No. 79,5,2018-05-19 08:59:42,1
Case No. 79,4,2018-05-19 09:00:10,1
Case No. 79,2,2018-05-19 09:04:08,1
Case No. 79,1,2018-05-19 09:32:49,0
Case No. 79,3,2018-05-19 09:37:13,0
Case No. 79,8,2018-05-19 10:11:25,1
Case No. 79,8,2018-05-19 10:29:04,1
Case No. 79,8,2018-05-19 11:26:12,0
Case No. 79,8,2018-05-19 11:36:46,0
Case No. 80,0,2018-05-20 16:07:19,1
Case No. 80,1,2018-05-20 16:53:29,1
Case No. 80,2,2018-05-20 16:55:25,1
Case No. 80,3,2018-05-20 17:40:17,1
Case No. 80,4,2018-05-20 17:56:33,0
Case No. 80,5,2018-05-20 17:58:33,0
Case No. 80,7,2018-05-20 18:03:31,1
Case No. 80,8,2018-05-20 18:13:13,0
Case No. 80,8,2018-05-20 18:15:22,1
Case No. 80,6,2018-05-20 18:30:20,0
Case No. 80,9,2018-05-20 18:31:38,0
Case No. 80,8,2018-05-20 18:46:09,0
Case No. 80,8,2018-05-20 18:49:34,0
Case No. 80,8,2018-05-20 19:05:23,0
Case No. 81,0,2018-05-23 12:11:25,0
Case No. 81,1,2018-05-23 12:33:26,1
Case No. 81,2,2018-05-23 13:20:48,0
Case No. 81,3,2018-05-23 13:28:02,1
Case No. 81,4,2018-05-23 13:37:24,1
Case No. 81,5,2018-05-23 14:03:20,0
Case No. 81,6,2018-05-23 14:06:50,0
Case No. 81,7,2018-05-23 14:22:06,0
Case No. 81,8,2018-05-23 14:42:23,0
Case No. 81,9,2018-05-23 14:53:09,0
Case No. 81,8,2018-05-23 15:08:23,0
Case No. 81,8,2018-05-23 15:18:27,0
Case No. 81,8,2018-05-23 15:30:25,0
Case No. 82,0,2018-05-22 03:54:05,1
Case No. 82,1,2018-05-22 03:54:36,1
Case No. 82,2,2018-05-22 03:57:01,1
Case No. 82,3,2018-05-22 04:02:18,0
Case No. 82,4,2018-05-22 04:16:04,1
Case No. 82,5,2018-05-22 04:22:03,0
Case No. 82,7,2018-05-22 04:32:30,1
Case No. 82,8,2018-05-22 05:14:19,1
Case No. 82,6,2018-05-22 05:17:17,0
Case No. 82,9,2018-05-22 05:38:00,0
Case No. 82,8,2018-05-22 06:21:11,0
Case No. 82,8,2018-05-22 06:57:41,0
Case No. 82,8,2018-05-22 07:23:11,0
Case No. 83,0,2018-05-23 16:08:28,1
Case No. 83,1,2018-05-23 16:16:25,0
Case No. 83,2,2018-05-23 16:17:10,1
Case No. 83,3,2018-05-23 16:21:00,1
Case No. 83,4,2018-05-23 16:50:09,1
Case No. 83,5,2018-05-23 16:55:21,0
Case No. 83,6,2018-05-23 17:33:52,0
Case No. 83,7,2018-05-23 17:55:34,0
Case No. 83,8,2018-05-23 18:24:44,0
Case No. 83,9,2018-05-23 18:59:21,0
Case No. 83,8,2018-05-23 19:11:21,0
Case No. 83,8,2018-05-23 19:23:22,0
Case No. 83,8,2018-05-23 19:43:48,0
Case No. 84,0,2018-05-22 08:08:35,0
Case No. 84,1,2018-05-22 08:17:01,0
Case No. 84,2,2018-05-22 08:49:34,1
Case No. 84,3,2018-05-22 08:50:55,0
Case No. 84,4,2018-05-22 09:14:02,1
Case No. 84,5,2018-05-22 10:17:09,0
Case No. 84,7,2018-05-22 10:22:26,1
Case No. 84,8,2018-05-22 10:43:51,1
Case No. 84,6,2018-05-22 11:07:29,0
Case No. 84,9,2018-05-22 11:10:53,0
Case No. 84,8,2018-05-22 11:12:32,0
Case No. 84,8,2018-05-22 11:27:16,0
Case No. 84,8,2018-05-22 11:31:05,0
Case No. 85,0,2018-05-23 19:52:36,0
Case No. 85,1,2018-05-23 19:56:20,0
Case No. 85,2,2018-05-23 20:13:46,1
Case No. 85,3,2018-05-23 20:21:30,1
Case No. 85,4,2018-05-23 20:31:37,1
Case No. 85,5,2018-05-23 21:08:01,0
Case No. 85,6,2018-05-23 21:08:20,0
Case No. 85,7,2018-05-23 21:17:42,0
Case No. 85,8,2018-05-23 21:36:28,0
Case No. 85,9,2018-05-23 21:52:05,0
Case No. 85,8,2018-05-23 22:37:48,0
Case No. 85,8,2018-05-23 23:17:18,0
Case No. 85,8,2018-05-23 23:33:26,0
Case No. 86,0,2018-05-20 19:47:16,0
Case No. 86,1,2018-05-20 20:15:03,0
Case No. 86,2,2018-05-20 20:25:30,1
Case No. 86,3,2018-05-20 20:37:12,1
Case No. 86,4,2018-05-20 20:38:41,0
Case No. 86,5,2018-05-20 20:55:15,0
Case No. 86,7,2018-05-20 21:15:20,1
Case No. 86,8,2018-05-20 21:28:30,0
Case No. 86,8,2018-05-20 21:56:20,1
Case No. 86,6,2018-05-20 22:17:29,0
Case No. 86,9,2018-05-20 22:33:19,0
Case No. 86,8,2018-05-20 23:02:44,0
Case No. 86,8,2018-05-20 23:08:24,0
Case No. 86,8,2018-05-20 23:41:02,0
Case No. 87,0,2018-05-24 00:00:08,1
Case No. 87,1,2018-05-24 00:22:42,1
Case No. 87,2,2018-05-24 00:45:07,1
Case No. 87,3,2018-05-24 01:03:28,1
Case No. 87,4,2018-05-24 01:20:59,1
Case No. 87,5,2018-05-24 01:57:22,1
Case No. 87,6,2018-05-24 02:30:44,0
Case No. 87,7,2018-05-24 02:42:04,0
Case No. 87,8,2018-05-24 02:53:25,0
Case No. 87,9,2018-05-24 03:03:38,0
Case No. 87,8,2018-05-24 03:11:08,0
Case No. 87,8,2018-05-24 03:17:22,0
Case No. 87,8,2018-05-24 03:39:10,0
Case No. 88,0,2018-05-22 11:49:16,1
Case No. 88,1,2018-05-22 12:02:04,0
Case No. 88,2,2018-05-22 12:43:41,1
Case No. 88,3,2018-05-22 12:59:18,0
Case No. 88,4,2018-05-22 13:21:19,1
Case No. 88,5,2018-05-22 13:58:07,0
Case No. 88,7,2018-05-22 13:58:42,1
Case No. 88,8,2018-05-22 14:26:03,1
Case No. 88,6,2018-05-22 14:50:09,0
Case No. 88,9,2018-05-22 14:57:40,0
Case No. 88,8,2018-05-22 15:11:57,0
Case No. 88,8,2018-05-22 15:28:22,0
Case No. 88,8,2018-05-22 15:36:42,0
Case No. 89,0,2018-05-19 11:47:59,0
