CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 49,37,2018-05-18 05:19:00,0
Case No. 49,36,2018-05-18 05:24:24,0
Case No. 49,43,2018-05-18 06:26:29,2
Case No. 49,35,2018-05-18 06:36:18,0
Case No. 49,37,2018-05-18 06:51:55,0
Case No. 49,38,2018-05-18 07:05:04,2
Case No. 49,43,2018-05-18 07:15:10,1
Case No. 49,35,2018-05-18 07:45:57,4
Case No. 50,33,2018-05-18 08:18:54,0
Case No. 50,34,2018-05-18 09:05:15,0
Case No. 50,35,2018-05-18 09:06:43,0
Case No. 50,36,2018-05-18 09:10:29,0
Case No. 50,37,2018-05-18 09:35:39,0
Case No. 50,38,2018-05-18 10:30:26,0
Case No. 50,7,2018-05-18 10:47:47,4
Case No. 50,43,2018-05-18 11:06:43,0
Case No. 50,7,2018-05-18 11:16:32,0
Case No. 50,40,2018-05-18 11:16:34,0
Case No. 50,40,2018-05-18 11:19:48,0
Case No. 50,7,2018-05-18 11:33:28,0
Case No. 51,0,2018-05-18 20:18:35,0
Case No. 51,1,2018-05-18 21:09:08,0
Case No. 51,2,2018-05-18 21:12:57,0
Case No. 51,3,2018-05-18 21:47:01,0
Case No. 51,4,2018-05-18 21:48:07,0
Case No. 51,5,2018-05-18 22:10:59,0
Case No. 51,6,2018-05-18 22:21:51,1
Case No. 51,8,2018-05-18 22:26:25,0
Case No. 51,7,2018-05-18 22:35:32,0
Case No. 51,7,2018-05-18 23:05:38,0
Case No. 51,7,2018-05-18 23:18:25,0
Case No. 51,7,2018-05-18 23:28:29,0
Case No. 52,0,2018-05-18 16:07:49,0
Case No. 52,1,2018-05-18 16:29:03,0
Case No. 52,2,2018-05-18 16:33:40,0
Case No. 52,3,2018-05-18 16:56:45,0
Case No. 52,4,2018-05-18 17:27:23,0
Case No. 52,5,2018-05-18 18:12:12,0
Case No. 52,7,2018-05-18 18:20:21,3
Case No. 52,7,2018-05-18 18:48:58,0
Case No. 52,7,2018-05-18 19:00:55,0
Case No. 52,7,2018-05-18 19:06:13,3
Case No. 52,7,2018-05-18 19:25:54,0
Case No. 52,7,2018-05-18 19:43:46,0
Case No. 53,9,2018-05-18 21:14:25,0
Case No. 53,10,2018-05-18 21:25:13,0
Case No. 53,11,2018-05-18 21:27:51,0
Case No. 53,12,2018-05-18 21:50:35,0
Case No. 53,13,2018-05-18 21:52:06,0
Case No. 53,14,2018-05-18 21:56:12,0
Case No. 53,6,2018-05-18 23:03:10,1
Case No. 53,15,2018-05-18 23:16:27,0
Case No. 53,15,2018-05-18 23:36:31,0
Case No. 53,15,2018-05-18 23:45:25,0
Case No. 53,15,2018-05-18 23:58:46,0
Case No. 53,15,2018-05-19 00:01:46,0
Case No. 54,9,2018-05-18 16:15:31,0
Case No. 54,10,2018-05-18 16:32:31,0
Case No. 54,11,2018-05-18 16:42:23,0
Case No. 54,12,2018-05-18 17:31:03,0
Case No. 54,13,2018-05-18 17:43:09,0
Case No. 54,14,2018-05-18 18:04:11,0
Case No. 54,7,2018-05-18 18:20:59,3
Case No. 54,7,2018-05-18 18:38:32,0
Case No. 54,7,2018-05-18 19:30:25,0
Case No. 54,7,2018-05-18 19:33:47,0
Case No. 54,7,2018-05-18 19:34:21,0
Case No. 54,7,2018-05-18 19:52:03,0
Case No. 55,17,2018-05-18 20:06:32,0
Case No. 55,18,2018-05-18 20:10:52,0
Case No. 55,19,2018-05-18 20:49:01,0
Case No. 55,20,2018-05-18 21:07:01,0
Case No. 55,21,2018-05-18 21:23:08,0
Case No. 55,22,2018-05-18 21:41:30,0
Case No. 55,6,2018-05-18 22:26:37,1
Case No. 55,42,2018-05-18 22:56:46,0
Case No. 55,23,2018-05-18 23:16:27,0
Case No. 55,42,2018-05-18 23:28:02,0
Case No. 55,42,2018-05-18 23:29:44,0
Case No. 55,42,2018-05-18 23:30:12,0
Case No. 56,0,2018-05-18 12:11:11,0
Case No. 56,1,2018-05-18 12:19:15,0
Case No. 56,2,2018-05-18 12:38:58,0
Case No. 56,3,2018-05-18 12:59:04,0
Case No. 56,4,2018-05-18 13:00:49,0
Case No. 56,5,2018-05-18 13:20:48,0
Case No. 56,7,2018-05-18 13:40:21,4
Case No. 56,8,2018-05-18 13:52:42,0
Case No. 56,8,2018-05-18 14:13:53,0
Case No. 56,7,2018-05-18 14:21:34,0
Case No. 56,7,2018-05-18 14:30:46,0
Case No. 56,7,2018-05-18 14:52:56,0
Case No. 57,24,2018-05-18 20:21:20,0
Case No. 57,25,2018-05-18 20:51:45,0
Case No. 57,26,2018-05-18 20:52:47,0
Case No. 57,27,2018-05-18 21:05:24,0
Case No. 57,28,2018-05-18 21:51:18,0
Case No. 57,29,2018-05-18 22:40:50,0
Case No. 57,6,2018-05-18 22:41:16,1
Case No. 57,30,2018-05-18 22:51:29,3
Case No. 57,44,2018-05-18 22:53:16,0
Case No. 57,30,2018-05-18 23:03:03,0
Case No. 57,30,2018-05-18 23:37:30,0
Case No. 57,30,2018-05-18 23:51:51,0
Case No. 58,17,2018-05-18 16:42:47,0
Case No. 58,18,2018-05-18 17:18:05,0
Case No. 58,19,2018-05-18 18:14:53,0
Case No. 58,20,2018-05-18 18:29:05,0
Case No. 58,21,2018-05-18 18:29:10,0
Case No. 58,22,2018-05-18 18:34:33,0
Case No. 58,7,2018-05-18 19:01:42,3
Case No. 58,7,2018-05-18 19:15:15,3
Case No. 58,7,2018-05-18 19:40:21,0
Case No. 58,7,2018-05-18 19:53:33,0
Case No. 58,42,2018-05-18 19:58:32,0
Case No. 58,7,2018-05-18 20:04:36,0
Case No. 59,0,2018-05-18 08:18:03,0
Case No. 59,1,2018-05-18 09:02:18,1
Case No. 59,3,2018-05-18 09:22:47,0
Case No. 59,32,2018-05-18 09:29:51,1
Case No. 59,2,2018-05-18 09:33:10,0
Case No. 59,6,2018-05-18 09:34:28,0
Case No. 59,4,2018-05-18 09:57:17,0
Case No. 59,6,2018-05-18 10:32:49,0
Case No. 59,5,2018-05-18 11:10:25,0
Case No. 59,8,2018-05-18 11:18:34,0
Case No. 59,8,2018-05-18 11:18:36,0
Case No. 59,8,2018-05-18 11:21:44,0
Case No. 60,9,2018-05-18 12:16:44,0
Case No. 60,10,2018-05-18 12:25:28,0
Case No. 60,11,2018-05-18 12:35:07,0
Case No. 60,12,2018-05-18 12:37:05,0
Case No. 60,13,2018-05-18 12:52:23,0
Case No. 60,14,2018-05-18 13:49:56,0
Case No. 60,7,2018-05-18 14:35:33,4
Case No. 60,7,2018-05-18 14:45:21,0
Case No. 60,7,2018-05-18 14:51:28,0
Case No. 60,41,2018-05-18 14:54:07,0
Case No. 60,7,2018-05-18 15:27:08,0
Case No. 60,7,2018-05-18 15:53:09,0
Case No. 61,33,2018-05-18 20:19:21,1
Case No. 61,34,2018-05-18 21:04:12,0
Case No. 61,35,2018-05-18 21:17:09,0
Case No. 61,36,2018-05-18 21:58:38,0
Case No. 61,37,2018-05-18 22:37:02,0
Case No. 61,38,2018-05-18 22:46:23,0
Case No. 61,39,2018-05-18 22:49:22,1
Case No. 61,40,2018-05-18 22:52:07,0
Case No. 61,40,2018-05-18 23:02:52,0
Case No. 61,40,2018-05-18 23:10:29,0
Case No. 61,40,2018-05-18 23:42:01,0
Case No. 61,40,2018-05-19 00:04:17,0
Case No. 62,24,2018-05-18 16:11:23,0
Case No. 62,25,2018-05-18 16:22:19,0
Case No. 62,26,2018-05-18 16:25:26,0
Case No. 62,27,2018-05-18 17:00:37,0
Case No. 62,28,2018-05-18 17:25:07,0
Case No. 62,29,2018-05-18 17:55:34,0
Case No. 62,7,2018-05-18 18:29:43,3
Case No. 62,31,2018-05-18 18:46:46,3
Case No. 62,7,2018-05-18 19:12:31,0
Case No. 62,7,2018-05-18 19:16:22,0
Case No. 62,7,2018-05-18 19:52:26,0
Case No. 62,7,2018-05-18 19:54:50,0
Case No. 63,0,2018-05-19 00:17:57,0
Case No. 63,1,2018-05-19 00:27:34,0
Case No. 63,2,2018-05-19 00:49:21,0
Case No. 63,3,2018-05-19 00:54:46,0
Case No. 63,4,2018-05-19 01:45:25,0
Case No. 63,5,2018-05-19 01:52:36,0
Case No. 63,6,2018-05-19 02:12:07,1
Case No. 63,7,2018-05-19 02:21:25,0
Case No. 63,7,2018-05-19 02:49:11,0
Case No. 63,7,2018-05-19 03:16:04,0
Case No. 63,7,2018-05-19 03:28:23,0
Case No. 63,7,2018-05-19 03:52:18,0
Case No. 64,33,2018-05-18 16:11:47,0
Case No. 64,34,2018-05-18 17:07:19,0
Case No. 64,35,2018-05-18 17:21:05,0
Case No. 64,36,2018-05-18 17:24:51,0
Case No. 64,37,2018-05-18 17:27:31,0
Case No. 64,38,2018-05-18 17:39:07,0
Case No. 64,40,2018-05-18 17:47:11,3
Case No. 64,40,2018-05-18 17:49:06,0
Case No. 64,40,2018-05-18 18:24:55,0
Case No. 64,40,2018-05-18 18:36:59,0
Case No. 64,40,2018-05-18 18:37:20,0
Case No. 64,40,2018-05-18 19:19:19,0
Case No. 65,9,2018-05-19 00:39:32,0
Case No. 65,10,2018-05-19 00:44:40,0
Case No. 65,11,2018-05-19 01:20:12,0
Case No. 65,12,2018-05-19 01:24:42,0
Case No. 65,13,2018-05-19 01:37:19,0
Case No. 65,14,2018-05-19 02:00:48,0
Case No. 65,6,2018-05-19 02:04:08,1
Case No. 65,41,2018-05-19 02:09:54,0
Case No. 65,15,2018-05-19 02:26:27,0
Case No. 65,15,2018-05-19 02:45:25,0
Case No. 65,15,2018-05-19 02:49:33,0
Case No. 65,15,2018-05-19 03:17:12,0
Case No. 66,17,2018-05-18 12:22:15,0
Case No. 66,18,2018-05-18 12:32:16,0
Case No. 66,19,2018-05-18 13:30:14,0
Case No. 66,20,2018-05-18 14:12:12,0
Case No. 66,21,2018-05-18 14:19:32,0
Case No. 66,22,2018-05-18 14:27:40,0
Case No. 66,7,2018-05-18 14:28:06,4
Case No. 66,7,2018-05-18 14:28:47,0
Case No. 66,7,2018-05-18 14:41:33,3
Case No. 66,7,2018-05-18 15:06:34,0
Case No. 66,7,2018-05-18 15:33:25,0
Case No. 66,7,2018-05-18 15:49:17,0
Case No. 67,17,2018-05-19 00:18:26,0
Case No. 67,18,2018-05-19 00:19:10,0
Case No. 67,19,2018-05-19 00:54:15,0
Case No. 67,20,2018-05-19 00:56:38,0
Case No. 67,21,2018-05-19 01:14:48,0
Case No. 67,22,2018-05-19 01:21:30,0
Case No. 67,6,2018-05-19 02:21:40,1
Case No. 67,42,2018-05-19 02:56:19,0
Case No. 67,42,2018-05-19 03:09:14,0
Case No. 67,42,2018-05-19 03:28:31,0
Case No. 67,42,2018-05-19 03:46:15,0
Case No. 67,42,2018-05-19 03:59:43,0
Case No. 68,0,2018-05-18 20:23:10,0
Case No. 68,1,2018-05-18 20:35:17,0
Case No. 68,2,2018-05-18 20:36:20,0
Case No. 68,3,2018-05-18 21:21:18,0
Case No. 68,4,2018-05-18 21:22:20,0
Case No. 68,5,2018-05-18 21:27:09,0
Case No. 68,7,2018-05-18 21:57:10,3
Case No. 68,8,2018-05-18 22:05:07,0
Case No. 68,7,2018-05-18 22:26:47,0
Case No. 68,7,2018-05-18 23:01:30,0
Case No. 68,7,2018-05-18 23:39:21,0
Case No. 68,7,2018-05-19 00:04:42,0
Case No. 69,9,2018-05-18 08:38:41,0
Case No. 69,10,2018-05-18 08:44:41,0
Case No. 69,12,2018-05-18 09:10:09,1
Case No. 69,41,2018-05-18 09:14:00,1
Case No. 69,11,2018-05-18 09:22:47,0
Case No. 69,16,2018-05-18 10:12:32,0
Case No. 69,47,2018-05-18 10:38:05,0
Case No. 69,16,2018-05-18 11:37:05,0
Case No. 69,11,2018-05-18 11:52:01,0
Case No. 69,13,2018-05-18 12:00:22,0
Case No. 69,15,2018-05-18 12:02:17,0
Case No. 69,14,2018-05-18 12:04:05,0
Case No. 70,24,2018-05-18 12:22:26,0
Case No. 70,25,2018-05-18 12:45:51,0
Case No. 70,26,2018-05-18 13:14:22,0
Case No. 70,27,2018-05-18 13:27:21,0
Case No. 70,28,2018-05-18 13:29:17,0
Case No. 70,29,2018-05-18 13:31:27,0
Case No. 70,7,2018-05-18 13:38:00,4
Case No. 70,7,2018-05-18 13:43:13,0
Case No. 70,7,2018-05-18 14:29:02,3
Case No. 70,7,2018-05-18 14:30:51,0
Case No. 70,7,2018-05-18 15:52:45,0
Case No. 70,7,2018-05-18 15:56:04,1
Case No. 71,24,2018-05-19 00:45:00,0
Case No. 71,25,2018-05-19 00:47:19,0
Case No. 71,26,2018-05-19 01:23:26,0
Case No. 71,27,2018-05-19 01:29:13,0
Case No. 71,28,2018-05-19 01:33:25,0
Case No. 71,29,2018-05-19 01:35:21,0
Case No. 71,6,2018-05-19 02:03:49,1
Case No. 71,30,2018-05-19 02:16:15,0
Case No. 71,30,2018-05-19 02:33:39,0
Case No. 71,30,2018-05-19 02:41:56,0
Case No. 71,30,2018-05-19 03:36:41,0
Case No. 71,30,2018-05-19 03:59:35,0
Case No. 72,9,2018-05-18 20:21:41,0
Case No. 72,10,2018-05-18 20:54:01,0
Case No. 72,11,2018-05-18 21:13:02,0
Case No. 72,12,2018-05-18 21:58:40,0
Case No. 72,13,2018-05-18 22:19:12,0
Case No. 72,14,2018-05-18 22:26:39,0
Case No. 72,7,2018-05-18 23:08:28,3
Case No. 72,7,2018-05-18 23:09:23,0
Case No. 72,7,2018-05-18 23:11:24,0
Case No. 72,7,2018-05-18 23:21:01,0
Case No. 72,7,2018-05-18 23:35:24,0
Case No. 72,7,2018-05-19 00:04:11,1
Case No. 73,33,2018-05-19 00:08:11,2
Case No. 73,34,2018-05-19 00:18:55,0
Case No. 73,35,2018-05-19 01:08:37,0
Case No. 73,36,2018-05-19 01:10:25,0
Case No. 73,37,2018-05-19 01:30:11,0
Case No. 73,38,2018-05-19 01:46:39,0
Case No. 73,39,2018-05-19 02:02:02,1
Case No. 73,40,2018-05-19 02:30:55,0
Case No. 73,40,2018-05-19 02:38:09,0
Case No. 73,40,2018-05-19 03:01:25,0
Case No. 73,40,2018-05-19 03:29:25,0
Case No. 73,40,2018-05-19 03:34:29,0
Case No. 74,17,2018-05-18 20:26:27,0
Case No. 74,18,2018-05-18 20:40:08,0
Case No. 74,19,2018-05-18 21:03:22,0
Case No. 74,20,2018-05-18 21:09:32,0
Case No. 74,21,2018-05-18 21:20:35,0
Case No. 74,22,2018-05-18 21:24:12,0
Case No. 74,7,2018-05-18 21:27:38,3
Case No. 74,7,2018-05-18 22:16:01,0
Case No. 74,7,2018-05-18 22:19:07,0
Case No. 74,7,2018-05-18 22:33:52,0
Case No. 74,7,2018-05-18 23:31:19,0
Case No. 74,7,2018-05-18 23:43:24,0
Case No. 75,0,2018-05-19 05:01:05,0
Case No. 75,1,2018-05-19 05:02:07,0
Case No. 75,2,2018-05-19 05:19:48,0
Case No. 75,3,2018-05-19 05:23:08,0
Case No. 75,4,2018-05-19 05:39:27,0
Case No. 75,5,2018-05-19 05:44:15,0
Case No. 75,6,2018-05-19 06:39:56,1
Case No. 75,7,2018-05-19 06:58:21,0
Case No. 75,7,2018-05-19 07:05:26,0
Case No. 75,7,2018-05-19 07:36:53,0
Case No. 75,7,2018-05-19 07:58:54,0
Case No. 75,7,2018-05-19 08:02:38,1
Case No. 76,33,2018-05-18 12:18:08,0
Case No. 76,34,2018-05-18 12:22:13,0
Case No. 76,35,2018-05-18 12:33:07,0
Case No. 76,36,2018-05-18 12:40:23,0
Case No. 76,37,2018-05-18 12:54:52,0
Case No. 76,38,2018-05-18 13:36:58,0
Case No. 76,7,2018-05-18 13:44:21,4
Case No. 76,40,2018-05-18 15:13:39,0
Case No. 76,7,2018-05-18 15:25:54,0
Case No. 76,40,2018-05-18 15:31:12,0
Case No. 76,7,2018-05-18 15:32:00,0
Case No. 76,7,2018-05-18 15:42:25,1
Case No. 77,9,2018-05-19 04:12:56,1
Case No. 77,10,2018-05-19 05:24:18,0
Case No. 77,11,2018-05-19 05:58:51,0
Case No. 77,12,2018-05-19 06:04:15,0
Case No. 77,13,2018-05-19 06:53:44,0
Case No. 77,14,2018-05-19 07:07:15,0
Case No. 77,6,2018-05-19 07:07:35,1
Case No. 77,15,2018-05-19 07:21:09,0
Case No. 77,15,2018-05-19 07:26:43,0
Case No. 77,15,2018-05-19 07:30:44,0
Case No. 77,15,2018-05-19 07:39:02,0
Case No. 77,15,2018-05-19 07:43:59,0
Case No. 78,24,2018-05-18 20:17:01,0
Case No. 78,25,2018-05-18 20:36:58,0
Case No. 78,26,2018-05-18 20:45:40,0
Case No. 78,27,2018-05-18 21:22:16,0
Case No. 78,28,2018-05-18 21:22:48,0
Case No. 78,29,2018-05-18 21:41:13,0
Case No. 78,7,2018-05-18 22:11:45,3
Case No. 78,7,2018-05-18 22:31:17,0
Case No. 78,7,2018-05-18 23:27:00,2
Case No. 78,7,2018-05-18 23:38:17,0
Case No. 78,7,2018-05-18 23:53:14,0
Case No. 78,7,2018-05-19 00:07:50,0
Case No. 79,17,2018-05-18 08:23:37,1
Case No. 79,19,2018-05-18 08:35:23,0
Case No. 79,18,2018-05-18 09:15:05,1
Case No. 79,20,2018-05-18 09:28:12,1
Case No. 79,45,2018-05-18 09:36:48,1
Case No. 79,19,2018-05-18 09:37:25,0
Case No. 79,45,2018-05-18 09:37:38,0
Case No. 79,19,2018-05-18 09:49:40,0
Case No. 79,23,2018-05-18 11:23:05,0
Case No. 79,21,2018-05-18 11:34:32,0
Case No. 79,22,2018-05-18 11:42:08,0
Case No. 79,23,2018-05-18 12:04:08,0
Case No. 80,0,2018-05-18 17:09:06,0
Case No. 80,1,2018-05-18 17:13:22,0
Case No. 80,2,2018-05-18 17:30:01,0
Case No. 80,3,2018-05-18 17:33:16,0
Case No. 80,4,2018-05-18 17:45:11,0
Case No. 80,5,2018-05-18 18:13:52,0
Case No. 80,7,2018-05-18 18:44:48,4
Case No. 80,7,2018-05-18 18:52:32,0
Case No. 80,7,2018-05-18 19:15:23,0
Case No. 80,7,2018-05-18 19:27:23,3
Case No. 80,7,2018-05-18 19:28:32,0
Case No. 80,7,2018-05-18 19:33:39,0
Case No. 81,17,2018-05-19 04:26:46,0
Case No. 81,18,2018-05-19 04:29:09,0
Case No. 81,19,2018-05-19 04:47:18,0
Case No. 81,20,2018-05-19 04:57:10,0
Case No. 81,21,2018-05-19 05:24:02,0
Case No. 81,22,2018-05-19 05:32:02,0
Case No. 81,6,2018-05-19 06:03:49,1
Case No. 81,23,2018-05-19 06:05:42,0
Case No. 81,42,2018-05-19 06:08:57,0
Case No. 81,42,2018-05-19 06:11:37,0
Case No. 81,42,2018-05-19 06:22:11,0
Case No. 81,42,2018-05-19 07:46:11,0
Case No. 82,33,2018-05-18 20:11:26,1
Case No. 82,34,2018-05-18 20:17:34,0
Case No. 82,35,2018-05-18 20:35:00,0
Case No. 82,36,2018-05-18 20:42:34,0
Case No. 82,37,2018-05-18 20:51:50,0
Case No. 82,38,2018-05-18 20:59:05,0
Case No. 82,40,2018-05-18 21:13:24,3
Case No. 82,40,2018-05-18 21:28:15,0
Case No. 82,40,2018-05-18 21:53:00,0
Case No. 82,40,2018-05-18 21:55:23,0
Case No. 82,40,2018-05-18 23:03:08,0
Case No. 82,40,2018-05-19 00:00:00,0
Case No. 83,24,2018-05-19 04:10:50,1
Case No. 83,25,2018-05-19 04:35:28,0
Case No. 83,26,2018-05-19 05:00:36,0
Case No. 83,27,2018-05-19 05:15:41,0
Case No. 83,28,2018-05-19 05:19:40,0
Case No. 83,29,2018-05-19 05:41:55,0
Case No. 83,6,2018-05-19 06:11:44,1
Case No. 83,30,2018-05-19 06:24:03,0
Case No. 83,30,2018-05-19 06:44:03,0
Case No. 83,30,2018-05-19 07:00:24,0
Case No. 83,30,2018-05-19 07:48:56,0
Case No. 83,30,2018-05-19 07:51:05,0
Case No. 84,0,2018-05-19 00:19:30,0
Case No. 84,1,2018-05-19 00:23:21,0
Case No. 84,2,2018-05-19 00:57:04,0
Case No. 84,3,2018-05-19 01:12:32,0
Case No. 84,4,2018-05-19 01:22:38,0
Case No. 84,5,2018-05-19 02:22:36,0
Case No. 84,7,2018-05-19 02:30:31,3
Case No. 84,7,2018-05-19 02:35:00,0
Case No. 84,7,2018-05-19 02:42:28,0
Case No. 84,7,2018-05-19 02:59:45,0
Case No. 84,7,2018-05-19 03:00:24,0
Case No. 84,7,2018-05-19 03:02:26,0
Case No. 85,33,2018-05-19 04:41:36,3
Case No. 85,34,2018-05-19 04:52:32,0
Case No. 85,35,2018-05-19 05:01:02,0
Case No. 85,36,2018-05-19 05:40:19,0
Case No. 85,37,2018-05-19 06:05:54,0
Case No. 85,38,2018-05-19 06:26:15,0
Case No. 85,39,2018-05-19 06:56:23,1
Case No. 85,40,2018-05-19 07:13:58,0
Case No. 85,40,2018-05-19 07:46:00,0
Case No. 85,40,2018-05-19 07:46:04,0
Case No. 85,40,2018-05-19 07:52:37,0
Case No. 85,40,2018-05-19 07:57:45,0
Case No. 86,9,2018-05-18 16:26:21,0
Case No. 86,10,2018-05-18 16:37:53,0
Case No. 86,11,2018-05-18 17:45:10,0
Case No. 86,12,2018-05-18 17:56:58,0
Case No. 86,13,2018-05-18 18:04:41,0
Case No. 86,14,2018-05-18 18:48:13,0
Case No. 86,7,2018-05-18 19:27:38,4
Case No. 86,7,2018-05-18 19:38:09,0
Case No. 86,7,2018-05-18 19:47:30,0
Case No. 86,7,2018-05-18 19:52:15,0
Case No. 86,7,2018-05-18 19:55:22,0
Case No. 86,7,2018-05-18 20:03:18,0
Case No. 87,0,2018-05-19 08:46:14,1
Case No. 87,1,2018-05-19 09:37:54,0
Case No. 87,2,2018-05-19 10:04:43,0
Case No. 87,3,2018-05-19 10:14:11,0
Case No. 87,4,2018-05-19 10:20:03,0
Case No. 87,5,2018-05-19 10:49:24,0
Case No. 87,6,2018-05-19 10:52:18,1
Case No. 87,7,2018-05-19 11:14:22,0
Case No. 87,7,2018-05-19 11:31:16,0
Case No. 87,7,2018-05-19 11:44:11,0
Case No. 87,7,2018-05-19 11:49:37,0
Case No. 87,7,2018-05-19 11:58:03,0
Case No. 88,9,2018-05-19 00:07:51,1
Case No. 88,10,2018-05-19 00:08:02,0
Case No. 88,11,2018-05-19 00:08:19,0
Case No. 88,12,2018-05-19 00:55:23,0
Case No. 88,13,2018-05-19 01:34:02,0
Case No. 88,14,2018-05-19 02:03:08,0
Case No. 88,7,2018-05-19 02:04:19,3
Case No. 88,7,2018-05-19 02:07:36,0
Case No. 88,7,2018-05-19 02:28:49,0
Case No. 88,7,2018-05-19 03:08:57,0
Case No. 88,7,2018-05-19 03:16:33,0
Case No. 88,7,2018-05-19 03:23:44,0
Case No. 89,24,2018-05-18 08:29:04,0
Case No. 89,25,2018-05-18 09:37:15,0
Case No. 89,27,2018-05-18 09:39:48,1
Case No. 89,44,2018-05-18 09:41:17,1
Case No. 89,26,2018-05-18 09:55:29,2
Case No. 89,25,2018-05-18 10:24:42,0
Case No. 89,44,2018-05-18 10:45:05,0
Case No. 89,26,2018-05-18 11:19:40,0
Case No. 89,31,2018-05-18 11:34:07,0
Case No. 89,28,2018-05-18 11:35:49,0
Case No. 89,29,2018-05-18 11:51:11,0
Case No. 89,31,2018-05-18 12:01:33,3
Case No. 90,17,2018-05-18 16:19:54,0
Case No. 90,18,2018-05-18 16:29:17,0
Case No. 90,19,2018-05-18 16:50:49,0
Case No. 90,20,2018-05-18 16:53:47,0
Case No. 90,21,2018-05-18 17:11:10,0
Case No. 90,22,2018-05-18 17:18:08,0
Case No. 90,7,2018-05-18 17:40:12,4
Case No. 90,7,2018-05-18 17:45:46,3
Case No. 90,7,2018-05-18 18:21:33,0
Case No. 90,7,2018-05-18 18:24:37,0
Case No. 90,42,2018-05-18 20:00:16,0
Case No. 90,7,2018-05-18 20:02:54,0
Case No. 91,9,2018-05-19 08:17:42,2
Case No. 91,10,2018-05-19 08:30:12,0
Case No. 91,11,2018-05-19 08:49:30,0
Case No. 91,12,2018-05-19 08:54:52,0
Case No. 91,13,2018-05-19 09:12:09,0
Case No. 91,14,2018-05-19 09:17:39,0
Case No. 91,6,2018-05-19 10:25:28,1
Case No. 91,15,2018-05-19 10:32:20,0
Case No. 91,15,2018-05-19 11:01:30,0
Case No. 91,15,2018-05-19 11:04:41,0
Case No. 91,15,2018-05-19 11:17:25,0
Case No. 91,15,2018-05-19 11:36:27,0
Case No. 92,17,2018-05-19 00:14:03,0
Case No. 92,18,2018-05-19 01:42:55,0
Case No. 92,19,2018-05-19 01:58:17,0
Case No. 92,20,2018-05-19 01:59:05,0
Case No. 92,21,2018-05-19 02:36:35,0
Case No. 92,22,2018-05-19 02:39:43,0
Case No. 92,7,2018-05-19 02:43:27,3
Case No. 92,7,2018-05-19 02:44:12,0
Case No. 92,7,2018-05-19 03:05:57,0
Case No. 92,7,2018-05-19 03:14:15,0
Case No. 92,7,2018-05-19 03:35:00,0
Case No. 92,7,2018-05-19 03:41:24,1
Case No. 93,17,2018-05-19 08:53:24,0
Case No. 93,18,2018-05-19 10:04:18,0
Case No. 93,19,2018-05-19 10:15:13,0
Case No. 93,20,2018-05-19 10:25:53,0
Case No. 93,21,2018-05-19 10:38:33,0
Case No. 93,22,2018-05-19 10:54:29,0
Case No. 93,6,2018-05-19 10:59:21,1
Case No. 93,42,2018-05-19 11:26:49,0
Case No. 93,42,2018-05-19 11:35:24,0
Case No. 93,42,2018-05-19 11:48:29,0
Case No. 93,42,2018-05-19 11:55:01,0
Case No. 93,42,2018-05-19 11:55:36,1
Case No. 94,24,2018-05-19 00:10:43,0
Case No. 94,25,2018-05-19 01:15:04,0
Case No. 94,26,2018-05-19 01:28:48,0
Case No. 94,27,2018-05-19 01:34:57,0
Case No. 94,28,2018-05-19 01:41:29,0
Case No. 94,29,2018-05-19 01:51:51,0
Case No. 94,7,2018-05-19 02:18:53,3
Case No. 94,7,2018-05-19 02:39:08,0
Case No. 94,7,2018-05-19 03:28:25,0
Case No. 94,7,2018-05-19 03:38:36,0
Case No. 94,7,2018-05-19 03:38:46,0
Case No. 94,7,2018-05-19 04:00:13,0
Case No. 95,24,2018-05-19 08:46:09,2
Case No. 95,25,2018-05-19 09:04:47,0
Case No. 95,26,2018-05-19 09:06:49,0
Case No. 95,27,2018-05-19 09:17:37,0
Case No. 95,28,2018-05-19 09:41:02,0
Case No. 95,29,2018-05-19 09:58:45,0
Case No. 95,6,2018-05-19 09:59:52,1
Case No. 95,30,2018-05-19 10:12:55,0
Case No. 95,30,2018-05-19 10:18:07,0
Case No. 95,30,2018-05-19 10:35:43,0
Case No. 95,30,2018-05-19 10:42:59,0
Case No. 95,30,2018-05-19 11:55:46,0
Case No. 96,24,2018-05-18 17:22:44,0
Case No. 96,25,2018-05-18 17:46:23,0
Case No. 96,26,2018-05-18 18:24:00,0
Case No. 96,27,2018-05-18 18:41:09,0
Case No. 96,28,2018-05-18 18:42:50,0
Case No. 96,29,2018-05-18 18:50:55,0
Case No. 96,7,2018-05-18 18:56:29,4
Case No. 96,31,2018-05-18 19:01:13,3
Case No. 96,7,2018-05-18 19:04:00,0
Case No. 96,7,2018-05-18 19:06:12,0
Case No. 96,7,2018-05-18 19:19:29,0
Case No. 96,7,2018-05-18 19:45:34,0
Case No. 97,33,2018-05-19 08:09:32,4
Case No. 97,34,2018-05-19 08:14:14,0
Case No. 97,35,2018-05-19 08:29:24,0
Case No. 97,36,2018-05-19 08:48:00,0
Case No. 97,37,2018-05-19 09:01:32,0
Case No. 97,38,2018-05-19 09:01:54,0
Case No. 97,39,2018-05-19 09:15:07,1
Case No. 97,40,2018-05-19 09:19:39,0
Case No. 97,40,2018-05-19 09:26:11,0
Case No. 97,40,2018-05-19 09:54:38,0
