CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 49,4,2018-05-12 16:08:32,0
Case No. 49,6,2018-05-12 16:28:10,0
Case No. 49,8,2018-05-12 16:30:42,0
Case No. 49,1,2018-05-12 16:32:43,0
Case No. 49,9,2018-05-12 16:54:41,0
Case No. 49,3,2018-05-12 17:04:04,0
Case No. 49,3,2018-05-12 17:39:41,0
Case No. 49,3,2018-05-12 17:54:14,0
Case No. 50,0,2018-05-13 09:58:05,0
Case No. 50,2,2018-05-13 10:01:47,0
Case No. 50,4,2018-05-13 10:06:36,0
Case No. 50,5,2018-05-13 10:31:35,0
Case No. 50,1,2018-05-13 10:32:49,0
Case No. 50,6,2018-05-13 10:43:43,4
Case No. 50,7,2018-05-13 11:13:18,0
Case No. 50,3,2018-05-13 11:39:25,3
Case No. 50,9,2018-05-13 11:44:47,0
Case No. 50,8,2018-05-13 12:27:42,0
Case No. 50,7,2018-05-13 13:34:13,0
Case No. 50,7,2018-05-13 13:47:12,0
Case No. 51,0,2018-05-15 05:57:48,3
Case No. 51,2,2018-05-15 06:20:06,2
Case No. 51,4,2018-05-15 06:50:09,0
Case No. 51,5,2018-05-15 07:26:50,0
Case No. 51,1,2018-05-15 08:12:01,0
Case No. 51,8,2018-05-15 08:29:34,1
Case No. 51,9,2018-05-15 08:42:53,2
Case No. 51,7,2018-05-15 08:52:04,0
Case No. 51,6,2018-05-15 08:58:30,0
Case No. 51,7,2018-05-15 09:02:39,0
Case No. 51,7,2018-05-15 09:33:28,0
Case No. 51,7,2018-05-15 09:41:26,0
Case No. 52,0,2018-05-14 10:03:44,0
Case No. 52,2,2018-05-14 11:08:05,1
Case No. 52,4,2018-05-14 11:11:37,0
Case No. 52,5,2018-05-14 11:22:37,0
Case No. 52,1,2018-05-14 11:27:10,0
Case No. 52,6,2018-05-14 11:32:06,2
Case No. 52,7,2018-05-14 11:47:56,0
Case No. 52,3,2018-05-14 11:58:27,0
Case No. 52,9,2018-05-14 12:36:55,0
Case No. 52,7,2018-05-14 12:42:31,0
Case No. 52,7,2018-05-14 12:53:22,0
Case No. 52,7,2018-05-14 12:59:49,0
Case No. 53,0,2018-05-15 10:13:13,3
Case No. 53,2,2018-05-15 10:20:23,4
Case No. 53,4,2018-05-15 10:34:26,0
Case No. 53,5,2018-05-15 10:37:51,0
Case No. 53,1,2018-05-15 10:58:00,0
Case No. 53,8,2018-05-15 11:15:18,1
Case No. 53,9,2018-05-15 11:45:22,2
Case No. 53,7,2018-05-15 11:50:44,0
Case No. 53,6,2018-05-15 12:37:47,0
Case No. 53,7,2018-05-15 13:22:30,0
Case No. 53,7,2018-05-15 13:30:41,0
Case No. 53,7,2018-05-15 13:42:20,0
Case No. 54,0,2018-05-14 13:59:28,1
Case No. 54,2,2018-05-14 14:05:33,1
Case No. 54,4,2018-05-14 14:13:31,0
Case No. 54,5,2018-05-14 14:42:36,0
Case No. 54,1,2018-05-14 14:58:21,0
Case No. 54,6,2018-05-14 15:04:45,2
Case No. 54,7,2018-05-14 15:19:58,0
Case No. 54,3,2018-05-14 15:20:42,0
Case No. 54,9,2018-05-14 16:12:13,0
Case No. 54,7,2018-05-14 16:43:45,0
Case No. 54,7,2018-05-14 17:02:57,0
Case No. 54,7,2018-05-14 17:22:25,0
Case No. 55,0,2018-05-15 13:56:48,2
Case No. 55,2,2018-05-15 14:03:10,2
Case No. 55,4,2018-05-15 14:06:09,0
Case No. 55,5,2018-05-15 14:18:07,0
Case No. 55,1,2018-05-15 15:11:06,0
Case No. 55,8,2018-05-15 15:12:43,1
Case No. 55,9,2018-05-15 15:32:03,2
Case No. 55,7,2018-05-15 15:33:55,0
Case No. 55,6,2018-05-15 15:58:38,0
Case No. 55,7,2018-05-15 16:08:03,0
Case No. 55,7,2018-05-15 16:13:08,0
Case No. 55,7,2018-05-15 16:40:32,0
Case No. 56,0,2018-05-13 14:27:57,0
Case No. 56,2,2018-05-13 14:42:36,0
Case No. 56,4,2018-05-13 14:56:02,0
Case No. 56,5,2018-05-13 15:05:57,0
Case No. 56,1,2018-05-13 15:08:14,0
Case No. 56,6,2018-05-13 15:17:04,4
Case No. 56,7,2018-05-13 15:38:58,0
Case No. 56,3,2018-05-13 16:00:26,3
Case No. 56,9,2018-05-13 16:20:44,0
Case No. 56,4,2018-05-13 16:44:32,0
Case No. 56,7,2018-05-13 17:10:14,0
Case No. 56,7,2018-05-13 17:37:03,0
Case No. 57,0,2018-05-15 17:48:06,2
Case No. 57,2,2018-05-15 18:17:24,4
Case No. 57,4,2018-05-15 19:24:33,0
Case No. 57,5,2018-05-15 19:39:43,0
Case No. 57,1,2018-05-15 19:51:38,0
Case No. 57,8,2018-05-15 20:19:49,1
Case No. 57,9,2018-05-15 21:05:29,2
Case No. 57,7,2018-05-15 21:05:32,0
Case No. 57,6,2018-05-15 21:33:06,0
Case No. 57,7,2018-05-15 21:39:13,0
Case No. 57,7,2018-05-15 21:42:04,0
Case No. 57,7,2018-05-15 21:42:07,0
Case No. 58,0,2018-05-14 17:50:33,3
Case No. 58,2,2018-05-14 18:02:14,1
Case No. 58,4,2018-05-14 18:03:19,0
Case No. 58,5,2018-05-14 18:28:36,0
Case No. 58,1,2018-05-14 18:41:34,0
Case No. 58,6,2018-05-14 18:43:07,2
Case No. 58,7,2018-05-14 18:55:12,0
Case No. 58,3,2018-05-14 19:25:01,0
Case No. 58,9,2018-05-14 19:42:05,0
Case No. 58,7,2018-05-14 21:05:09,0
Case No. 58,7,2018-05-14 21:30:19,0
Case No. 58,7,2018-05-14 21:31:07,0
Case No. 59,0,2018-05-12 18:23:23,0
Case No. 59,2,2018-05-12 18:49:54,0
Case No. 59,5,2018-05-12 19:22:03,0
Case No. 59,7,2018-05-12 19:38:52,1
Case No. 59,4,2018-05-12 19:43:55,0
Case No. 59,6,2018-05-12 19:54:43,0
Case No. 59,8,2018-05-12 20:38:50,0
Case No. 59,1,2018-05-12 20:59:30,3
Case No. 59,9,2018-05-12 20:59:52,0
Case No. 59,3,2018-05-12 21:02:41,0
Case No. 59,3,2018-05-12 21:08:14,0
Case No. 59,3,2018-05-12 21:47:37,0
Case No. 60,0,2018-05-13 18:01:47,0
Case No. 60,2,2018-05-13 18:02:34,0
Case No. 60,4,2018-05-13 18:10:10,0
Case No. 60,5,2018-05-13 18:11:13,0
Case No. 60,1,2018-05-13 18:12:39,0
Case No. 60,6,2018-05-13 18:32:12,4
Case No. 60,7,2018-05-13 19:41:43,0
Case No. 60,3,2018-05-13 19:56:25,3
Case No. 60,9,2018-05-13 20:41:01,0
Case No. 60,7,2018-05-13 20:47:29,0
Case No. 60,7,2018-05-13 20:49:11,0
Case No. 60,7,2018-05-13 21:09:08,0
Case No. 61,0,2018-05-15 21:49:50,2
Case No. 61,2,2018-05-15 22:48:24,4
Case No. 61,4,2018-05-15 23:06:56,2
Case No. 61,5,2018-05-15 23:41:00,0
Case No. 61,1,2018-05-15 23:47:38,0
Case No. 61,8,2018-05-16 00:24:46,1
Case No. 61,9,2018-05-16 00:38:20,2
Case No. 61,7,2018-05-16 00:38:45,0
Case No. 61,6,2018-05-16 00:40:53,0
Case No. 61,7,2018-05-16 00:45:36,0
Case No. 61,7,2018-05-16 01:00:06,0
Case No. 61,7,2018-05-16 01:13:57,0
Case No. 62,0,2018-05-14 21:50:46,4
Case No. 62,2,2018-05-14 22:09:13,1
Case No. 62,4,2018-05-14 22:20:20,0
Case No. 62,5,2018-05-14 22:29:01,0
Case No. 62,1,2018-05-14 22:48:48,0
Case No. 62,6,2018-05-14 22:51:18,2
Case No. 62,7,2018-05-14 22:56:59,0
Case No. 62,3,2018-05-14 23:34:57,0
Case No. 62,9,2018-05-14 23:35:22,0
Case No. 62,7,2018-05-15 00:35:27,0
Case No. 62,7,2018-05-15 01:02:30,0
Case No. 62,7,2018-05-15 01:43:17,0
Case No. 63,0,2018-05-16 01:52:27,0
Case No. 63,2,2018-05-16 01:58:54,0
Case No. 63,4,2018-05-16 02:26:09,3
Case No. 63,5,2018-05-16 02:31:52,0
Case No. 63,1,2018-05-16 03:12:19,0
Case No. 63,8,2018-05-16 03:20:31,1
Case No. 63,9,2018-05-16 03:34:52,2
Case No. 63,7,2018-05-16 03:40:29,0
Case No. 63,6,2018-05-16 03:51:56,0
Case No. 63,7,2018-05-16 04:14:51,0
Case No. 63,7,2018-05-16 04:31:03,0
Case No. 63,7,2018-05-16 04:46:08,0
Case No. 64,0,2018-05-15 01:56:44,3
Case No. 64,2,2018-05-15 02:27:02,4
Case No. 64,4,2018-05-15 02:51:55,0
Case No. 64,5,2018-05-15 03:09:50,0
Case No. 64,1,2018-05-15 03:15:21,0
Case No. 64,6,2018-05-15 03:59:43,2
Case No. 64,7,2018-05-15 04:20:46,0
Case No. 64,3,2018-05-15 04:55:45,0
Case No. 64,9,2018-05-15 05:01:38,0
Case No. 64,7,2018-05-15 05:04:33,0
Case No. 64,7,2018-05-15 05:12:06,0
Case No. 64,7,2018-05-15 05:31:29,0
Case No. 65,0,2018-05-16 06:08:04,3
Case No. 65,2,2018-05-16 06:08:33,0
Case No. 65,4,2018-05-16 06:19:33,3
Case No. 65,5,2018-05-16 07:05:33,0
Case No. 65,1,2018-05-16 07:13:28,0
Case No. 65,8,2018-05-16 07:14:06,1
Case No. 65,9,2018-05-16 08:33:48,2
Case No. 65,7,2018-05-16 08:58:12,0
Case No. 65,6,2018-05-16 09:01:47,0
Case No. 65,7,2018-05-16 09:05:42,0
Case No. 65,7,2018-05-16 09:20:46,0
Case No. 65,7,2018-05-16 09:43:53,0
Case No. 66,0,2018-05-13 21:53:58,1
Case No. 66,2,2018-05-13 22:07:51,0
Case No. 66,4,2018-05-13 22:57:40,0
Case No. 66,5,2018-05-13 23:22:39,0
Case No. 66,1,2018-05-13 23:28:25,0
Case No. 66,6,2018-05-13 23:38:53,4
Case No. 66,7,2018-05-14 00:08:01,0
Case No. 66,3,2018-05-14 00:32:06,3
Case No. 66,9,2018-05-14 01:03:02,0
Case No. 66,7,2018-05-14 01:06:01,0
Case No. 66,7,2018-05-14 01:06:31,0
Case No. 66,7,2018-05-14 01:19:38,0
Case No. 67,0,2018-05-16 09:58:52,2
Case No. 67,2,2018-05-16 10:30:21,0
Case No. 67,4,2018-05-16 11:05:16,3
Case No. 67,5,2018-05-16 11:29:21,0
Case No. 67,1,2018-05-16 11:38:25,0
Case No. 67,8,2018-05-16 11:46:25,1
Case No. 67,9,2018-05-16 11:48:46,2
Case No. 67,7,2018-05-16 11:53:55,0
Case No. 67,6,2018-05-16 12:50:03,0
Case No. 67,7,2018-05-16 13:10:11,0
Case No. 67,7,2018-05-16 13:19:01,0
Case No. 67,7,2018-05-16 13:19:28,0
Case No. 68,0,2018-05-15 05:53:27,0
Case No. 68,2,2018-05-15 06:18:07,3
Case No. 68,4,2018-05-15 06:19:25,0
Case No. 68,5,2018-05-15 06:58:40,0
Case No. 68,1,2018-05-15 07:32:56,0
Case No. 68,6,2018-05-15 07:40:41,2
Case No. 68,7,2018-05-15 07:52:50,0
Case No. 68,3,2018-05-15 08:13:27,0
Case No. 68,9,2018-05-15 08:20:20,0
Case No. 68,7,2018-05-15 09:06:07,0
Case No. 68,7,2018-05-15 09:06:19,0
Case No. 68,7,2018-05-15 09:11:31,0
Case No. 69,0,2018-05-12 21:59:31,3
Case No. 69,2,2018-05-12 22:37:30,0
Case No. 69,5,2018-05-12 22:39:01,0
Case No. 69,7,2018-05-12 22:40:12,1
Case No. 69,4,2018-05-12 22:58:10,0
Case No. 69,6,2018-05-12 22:58:40,0
Case No. 69,8,2018-05-12 23:15:31,0
Case No. 69,1,2018-05-12 23:19:41,0
Case No. 69,9,2018-05-12 23:30:34,0
Case No. 69,3,2018-05-13 01:15:11,0
Case No. 69,3,2018-05-13 01:29:12,0
Case No. 69,3,2018-05-13 01:36:49,0
Case No. 70,0,2018-05-14 02:16:19,3
Case No. 70,2,2018-05-14 02:44:06,0
Case No. 70,4,2018-05-14 03:15:02,0
Case No. 70,5,2018-05-14 03:16:04,0
Case No. 70,1,2018-05-14 03:36:02,0
Case No. 70,6,2018-05-14 03:57:16,4
Case No. 70,7,2018-05-14 04:06:00,0
Case No. 70,3,2018-05-14 04:37:38,3
Case No. 70,9,2018-05-14 04:40:41,0
Case No. 70,7,2018-05-14 05:04:46,0
Case No. 70,7,2018-05-14 05:23:16,0
Case No. 70,7,2018-05-14 05:26:25,0
Case No. 71,0,2018-05-16 13:51:50,4
Case No. 71,2,2018-05-16 14:56:26,0
Case No. 71,4,2018-05-16 15:05:39,3
Case No. 71,5,2018-05-16 15:08:43,0
Case No. 71,1,2018-05-16 15:11:53,0
Case No. 71,8,2018-05-16 15:16:39,1
Case No. 71,9,2018-05-16 16:27:19,2
Case No. 71,7,2018-05-16 16:30:40,0
Case No. 71,6,2018-05-16 17:06:09,0
Case No. 71,7,2018-05-16 17:06:28,0
Case No. 71,7,2018-05-16 17:21:28,0
Case No. 71,7,2018-05-16 17:22:37,0
Case No. 72,0,2018-05-15 10:02:40,1
Case No. 72,2,2018-05-15 10:40:49,3
Case No. 72,4,2018-05-15 11:08:20,0
Case No. 72,5,2018-05-15 11:09:53,0
Case No. 72,1,2018-05-15 11:10:21,0
Case No. 72,6,2018-05-15 11:13:44,2
Case No. 72,7,2018-05-15 11:25:05,0
Case No. 72,3,2018-05-15 11:44:01,0
Case No. 72,9,2018-05-15 12:01:43,0
Case No. 72,7,2018-05-15 13:02:43,0
Case No. 72,7,2018-05-15 13:35:05,0
Case No. 72,7,2018-05-15 13:38:16,0
Case No. 73,0,2018-05-16 18:02:42,4
Case No. 73,2,2018-05-16 18:04:28,2
Case No. 73,4,2018-05-16 18:12:03,3
Case No. 73,5,2018-05-16 19:00:22,0
Case No. 73,1,2018-05-16 19:01:00,0
Case No. 73,8,2018-05-16 19:16:02,1
Case No. 73,9,2018-05-16 19:23:28,2
Case No. 73,7,2018-05-16 19:27:51,0
Case No. 73,6,2018-05-16 20:07:17,0
Case No. 73,7,2018-05-16 21:09:45,0
Case No. 73,7,2018-05-16 21:26:16,0
Case No. 73,7,2018-05-16 21:46:16,0
Case No. 74,0,2018-05-15 14:12:07,3
Case No. 74,2,2018-05-15 15:03:32,3
Case No. 74,4,2018-05-15 15:26:36,0
Case No. 74,5,2018-05-15 15:32:06,0
Case No. 74,1,2018-05-15 15:37:21,0
Case No. 74,6,2018-05-15 16:08:52,2
Case No. 74,7,2018-05-15 16:25:01,0
Case No. 74,3,2018-05-15 16:29:09,0
Case No. 74,9,2018-05-15 17:13:21,0
Case No. 74,7,2018-05-15 17:20:00,0
Case No. 74,7,2018-05-15 17:23:40,0
Case No. 74,7,2018-05-15 17:38:15,0
Case No. 75,0,2018-05-16 22:53:20,0
Case No. 75,2,2018-05-16 23:40:51,3
Case No. 75,4,2018-05-16 23:42:15,3
Case No. 75,5,2018-05-16 23:53:18,0
Case No. 75,1,2018-05-17 00:11:21,0
Case No. 75,8,2018-05-17 00:29:33,1
Case No. 75,9,2018-05-17 01:17:11,2
Case No. 75,7,2018-05-17 01:17:38,0
Case No. 75,6,2018-05-17 01:28:09,0
Case No. 75,7,2018-05-17 01:29:52,0
Case No. 75,7,2018-05-17 01:36:38,0
Case No. 75,7,2018-05-17 01:44:28,0
Case No. 76,0,2018-05-14 06:14:14,2
Case No. 76,2,2018-05-14 06:39:50,0
Case No. 76,4,2018-05-14 06:42:10,0
Case No. 76,5,2018-05-14 07:30:33,0
Case No. 76,1,2018-05-14 07:37:58,0
Case No. 76,6,2018-05-14 07:40:10,4
Case No. 76,7,2018-05-14 08:08:15,0
Case No. 76,3,2018-05-14 08:13:21,3
Case No. 76,9,2018-05-14 08:32:03,0
Case No. 76,7,2018-05-14 08:40:45,0
Case No. 76,7,2018-05-14 08:49:06,0
Case No. 76,7,2018-05-14 09:01:00,0
Case No. 77,0,2018-05-17 01:52:47,3
Case No. 77,2,2018-05-17 02:08:40,3
Case No. 77,4,2018-05-17 02:36:49,3
Case No. 77,5,2018-05-17 02:44:55,0
Case No. 77,1,2018-05-17 03:18:18,0
Case No. 77,8,2018-05-17 03:22:10,1
Case No. 77,9,2018-05-17 04:14:42,2
Case No. 77,7,2018-05-17 04:59:11,0
Case No. 77,6,2018-05-17 05:16:28,0
Case No. 77,7,2018-05-17 05:24:01,0
Case No. 77,7,2018-05-17 05:30:11,0
Case No. 77,7,2018-05-17 05:43:59,0
Case No. 78,0,2018-05-15 17:52:21,4
Case No. 78,2,2018-05-15 17:54:28,3
Case No. 78,4,2018-05-15 17:56:28,0
Case No. 78,5,2018-05-15 18:06:28,0
Case No. 78,1,2018-05-15 19:00:56,0
Case No. 78,6,2018-05-15 19:26:52,2
Case No. 78,7,2018-05-15 19:37:22,0
Case No. 78,3,2018-05-15 19:53:48,0
Case No. 78,9,2018-05-15 20:36:34,0
Case No. 78,7,2018-05-15 20:58:25,0
Case No. 78,7,2018-05-15 21:14:02,0
Case No. 78,7,2018-05-15 21:41:25,0
Case No. 79,0,2018-05-13 02:02:42,2
Case No. 79,2,2018-05-13 02:08:05,0
Case No. 79,5,2018-05-13 02:20:44,0
Case No. 79,7,2018-05-13 03:04:47,1
Case No. 79,4,2018-05-13 03:36:40,0
Case No. 79,6,2018-05-13 03:53:31,0
Case No. 79,8,2018-05-13 04:05:41,0
Case No. 79,1,2018-05-13 04:17:53,0
Case No. 79,9,2018-05-13 04:22:08,0
Case No. 79,3,2018-05-13 04:22:29,0
Case No. 79,3,2018-05-13 04:50:04,0
Case No. 79,3,2018-05-13 05:04:04,0
Case No. 80,0,2018-05-14 10:18:22,2
Case No. 80,2,2018-05-14 10:53:46,2
Case No. 80,4,2018-05-14 11:19:00,0
Case No. 80,5,2018-05-14 11:40:24,0
Case No. 80,1,2018-05-14 11:47:52,0
Case No. 80,6,2018-05-14 11:56:49,4
Case No. 80,7,2018-05-14 12:53:43,0
Case No. 80,3,2018-05-14 12:54:25,3
Case No. 80,9,2018-05-14 13:13:17,0
Case No. 80,7,2018-05-14 13:22:33,0
Case No. 80,7,2018-05-14 13:25:42,0
Case No. 80,7,2018-05-14 13:38:00,0
Case No. 81,0,2018-05-17 06:14:03,2
Case No. 81,2,2018-05-17 06:23:10,3
Case No. 81,4,2018-05-17 06:31:24,3
Case No. 81,5,2018-05-17 06:39:31,0
Case No. 81,1,2018-05-17 06:46:25,0
Case No. 81,8,2018-05-17 06:49:28,1
Case No. 81,9,2018-05-17 07:23:14,2
Case No. 81,7,2018-05-17 07:45:38,0
Case No. 81,6,2018-05-17 07:59:44,0
Case No. 81,7,2018-05-17 08:05:54,0
Case No. 81,7,2018-05-17 08:22:37,0
Case No. 81,7,2018-05-17 09:00:12,0
Case No. 82,0,2018-05-15 22:14:40,1
Case No. 82,2,2018-05-15 22:18:12,4
Case No. 82,4,2018-05-15 22:40:30,0
Case No. 82,5,2018-05-15 22:49:53,0
Case No. 82,1,2018-05-15 23:35:04,0
Case No. 82,6,2018-05-15 23:40:36,2
Case No. 82,7,2018-05-15 23:44:01,0
Case No. 82,3,2018-05-16 00:06:47,0
Case No. 82,9,2018-05-16 00:38:39,0
Case No. 82,7,2018-05-16 00:54:39,0
Case No. 82,7,2018-05-16 01:26:53,0
Case No. 82,7,2018-05-16 01:44:03,0
Case No. 83,0,2018-05-17 10:18:30,4
Case No. 83,2,2018-05-17 10:20:52,3
Case No. 83,4,2018-05-17 10:29:58,3
Case No. 83,5,2018-05-17 10:53:11,0
Case No. 83,1,2018-05-17 11:27:04,0
Case No. 83,8,2018-05-17 12:09:04,1
Case No. 83,9,2018-05-17 12:14:51,2
Case No. 83,7,2018-05-17 12:36:47,0
Case No. 83,6,2018-05-17 13:09:08,0
Case No. 83,7,2018-05-17 13:14:39,0
Case No. 83,7,2018-05-17 13:37:44,0
Case No. 83,7,2018-05-17 13:40:30,0
Case No. 84,0,2018-05-16 02:16:09,0
Case No. 84,2,2018-05-16 02:27:35,4
Case No. 84,4,2018-05-16 02:39:07,0
Case No. 84,5,2018-05-16 02:43:52,0
Case No. 84,1,2018-05-16 02:46:32,0
Case No. 84,6,2018-05-16 03:13:03,2
Case No. 84,7,2018-05-16 03:26:52,0
Case No. 84,3,2018-05-16 04:13:15,0
Case No. 84,9,2018-05-16 04:25:32,0
Case No. 84,7,2018-05-16 04:54:09,0
Case No. 84,7,2018-05-16 05:07:18,0
Case No. 84,7,2018-05-16 05:19:44,0
Case No. 85,0,2018-05-17 14:05:53,2
Case No. 85,2,2018-05-17 14:07:29,2
Case No. 85,4,2018-05-17 14:29:45,3
Case No. 85,5,2018-05-17 14:56:39,0
Case No. 85,1,2018-05-17 15:02:44,0
Case No. 85,8,2018-05-17 15:17:57,1
Case No. 85,9,2018-05-17 15:51:31,2
Case No. 85,7,2018-05-17 16:18:34,0
Case No. 85,6,2018-05-17 16:28:40,0
Case No. 85,7,2018-05-17 16:34:29,0
Case No. 85,7,2018-05-17 17:09:20,0
Case No. 85,7,2018-05-17 17:13:34,0
Case No. 86,0,2018-05-14 13:51:33,0
Case No. 86,2,2018-05-14 13:57:39,1
Case No. 86,4,2018-05-14 14:15:38,0
Case No. 86,5,2018-05-14 14:47:26,0
Case No. 86,1,2018-05-14 14:49:01,0
Case No. 86,6,2018-05-14 15:00:54,4
Case No. 86,7,2018-05-14 15:34:13,0
Case No. 86,3,2018-05-14 15:49:58,3
Case No. 86,9,2018-05-14 16:55:33,0
Case No. 86,7,2018-05-14 17:03:26,0
Case No. 86,7,2018-05-14 17:11:41,0
Case No. 86,7,2018-05-14 17:17:10,0
Case No. 87,0,2018-05-17 17:58:47,0
Case No. 87,2,2018-05-17 18:00:58,2
Case No. 87,4,2018-05-17 18:36:48,3
Case No. 87,5,2018-05-17 18:46:48,0
Case No. 87,1,2018-05-17 19:03:20,0
Case No. 87,8,2018-05-17 19:06:30,1
Case No. 87,9,2018-05-17 19:35:10,2
Case No. 87,7,2018-05-17 20:29:31,0
Case No. 87,6,2018-05-17 20:36:57,0
Case No. 87,7,2018-05-17 20:54:12,0
Case No. 87,7,2018-05-17 20:57:50,0
Case No. 87,7,2018-05-17 20:58:01,0
Case No. 88,0,2018-05-16 06:20:00,3
Case No. 88,2,2018-05-16 06:48:44,4
Case No. 88,4,2018-05-16 07:23:23,3
Case No. 88,5,2018-05-16 07:31:46,0
Case No. 88,1,2018-05-16 07:46:00,0
Case No. 88,6,2018-05-16 08:02:28,2
Case No. 88,7,2018-05-16 08:08:24,0
Case No. 88,3,2018-05-16 08:22:39,0
Case No. 88,9,2018-05-16 08:31:18,0
Case No. 88,7,2018-05-16 08:36:35,0
Case No. 88,7,2018-05-16 08:51:52,0
Case No. 88,7,2018-05-16 09:27:51,0
Case No. 89,0,2018-05-13 06:29:57,4
Case No. 89,2,2018-05-13 06:37:46,0
Case No. 89,5,2018-05-13 06:45:26,0
Case No. 89,7,2018-05-13 06:50:00,1
Case No. 89,4,2018-05-13 07:11:16,0
Case No. 89,6,2018-05-13 07:31:46,0
Case No. 89,8,2018-05-13 07:44:08,0
Case No. 89,1,2018-05-13 07:51:50,0
Case No. 89,9,2018-05-13 08:35:57,0
Case No. 89,3,2018-05-13 09:04:14,0
Case No. 89,3,2018-05-13 09:38:35,0
Case No. 89,3,2018-05-13 09:42:08,0
Case No. 90,0,2018-05-14 17:49:59,1
Case No. 90,2,2018-05-14 18:36:59,1
Case No. 90,4,2018-05-14 19:10:49,0
Case No. 90,5,2018-05-14 19:46:38,0
Case No. 90,1,2018-05-14 19:47:26,0
Case No. 90,6,2018-05-14 20:00:02,4
Case No. 90,7,2018-05-14 20:37:39,0
Case No. 90,3,2018-05-14 20:54:05,3
Case No. 90,9,2018-05-14 21:01:42,0
Case No. 90,7,2018-05-14 21:06:13,0
Case No. 90,7,2018-05-14 21:09:58,0
Case No. 90,7,2018-05-14 21:27:10,0
Case No. 91,0,2018-05-17 21:47:13,0
Case No. 91,2,2018-05-17 22:30:45,4
Case No. 91,4,2018-05-17 22:48:06,3
Case No. 91,5,2018-05-17 22:49:18,0
Case No. 91,1,2018-05-17 22:50:06,0
Case No. 91,8,2018-05-18 00:00:57,1
Case No. 91,9,2018-05-18 00:09:40,2
Case No. 91,7,2018-05-18 00:10:24,0
Case No. 91,6,2018-05-18 00:25:54,0
Case No. 91,7,2018-05-18 00:56:09,0
Case No. 91,7,2018-05-18 01:01:54,0
Case No. 91,7,2018-05-18 01:46:51,0
Case No. 92,0,2018-05-16 10:30:20,0
Case No. 92,2,2018-05-16 10:39:28,0
Case No. 92,4,2018-05-16 11:52:17,1
Case No. 92,5,2018-05-16 12:11:44,0
Case No. 92,1,2018-05-16 12:29:45,0
Case No. 92,6,2018-05-16 12:30:06,2
Case No. 92,7,2018-05-16 12:43:55,0
Case No. 92,3,2018-05-16 12:55:44,0
Case No. 92,9,2018-05-16 13:08:36,0
Case No. 92,7,2018-05-16 13:23:39,0
Case No. 92,7,2018-05-16 13:36:56,0
Case No. 92,7,2018-05-16 13:38:01,0
Case No. 93,0,2018-05-18 02:07:26,4
Case No. 93,2,2018-05-18 02:10:45,4
Case No. 93,4,2018-05-18 02:17:01,3
Case No. 93,5,2018-05-18 02:18:10,0
Case No. 93,1,2018-05-18 02:39:00,0
Case No. 93,8,2018-05-18 03:14:47,1
Case No. 93,9,2018-05-18 03:45:30,2
Case No. 93,7,2018-05-18 03:53:18,0
Case No. 93,6,2018-05-18 04:25:48,0
Case No. 93,7,2018-05-18 04:26:21,0
Case No. 93,7,2018-05-18 04:34:39,0
Case No. 93,7,2018-05-18 05:09:06,0
Case No. 94,0,2018-05-16 13:51:59,1
Case No. 94,2,2018-05-16 14:26:24,0
Case No. 94,4,2018-05-16 14:42:21,1
Case No. 94,5,2018-05-16 14:49:20,0
Case No. 94,1,2018-05-16 14:54:43,0
Case No. 94,6,2018-05-16 15:00:22,2
Case No. 94,7,2018-05-16 15:16:29,0
Case No. 94,3,2018-05-16 15:34:31,0
Case No. 94,9,2018-05-16 16:26:34,0
Case No. 94,7,2018-05-16 16:47:59,0
Case No. 94,7,2018-05-16 17:13:29,0
Case No. 94,7,2018-05-16 17:27:15,0
Case No. 95,0,2018-05-18 05:59:13,3
Case No. 95,2,2018-05-18 06:22:27,2
Case No. 95,4,2018-05-18 06:40:15,3
Case No. 95,5,2018-05-18 06:44:14,0
Case No. 95,1,2018-05-18 06:51:49,0
Case No. 95,8,2018-05-18 07:01:14,1
Case No. 95,9,2018-05-18 07:51:23,2
Case No. 95,7,2018-05-18 07:51:45,0
Case No. 95,6,2018-05-18 08:49:58,0
Case No. 95,7,2018-05-18 08:55:45,0
Case No. 95,7,2018-05-18 09:26:22,0
Case No. 95,7,2018-05-18 09:34:21,0
Case No. 96,0,2018-05-14 22:04:09,3
Case No. 96,2,2018-05-14 22:24:22,1
Case No. 96,4,2018-05-14 22:27:04,0
Case No. 96,5,2018-05-14 22:36:56,0
Case No. 96,1,2018-05-14 23:26:09,0
Case No. 96,6,2018-05-14 23:49:59,4
Case No. 96,7,2018-05-15 00:01:34,0
Case No. 96,3,2018-05-15 00:39:30,3
Case No. 96,9,2018-05-15 00:44:13,0
Case No. 96,7,2018-05-15 00:48:18,0
Case No. 96,7,2018-05-15 00:56:51,0
Case No. 96,7,2018-05-15 01:19:41,0
Case No. 97,0,2018-05-18 09:55:35,3
Case No. 97,2,2018-05-18 09:57:35,4
Case No. 97,4,2018-05-18 10:36:58,3
Case No. 97,5,2018-05-18 11:01:09,0
Case No. 97,1,2018-05-18 11:44:03,0
Case No. 97,8,2018-05-18 12:15:08,1
Case No. 97,9,2018-05-18 12:34:27,2
Case No. 97,7,2018-05-18 12:37:16,0
Case No. 97,6,2018-05-18 12:52:23,0
Case No. 97,7,2018-05-18 13:08:48,0
